EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
29113	C6orf15	-0.190231265130759	-0.185833778668515	0.13581295170789	0.103667132200915
206412	C6orf163	0.0204284284678297	0.0150176697444895	0.0273356240391716	0.0226220300482634
441150	C6orf226	-0.15639725706526	-0.137074116847425	0.124782322159236	0.0724870686957386
57827	C6orf47	-0.0433486227618034	-0.028692644850474	0.0479350542860726	0.0326167690940149
347744	C6orf52	0.0313306969837426	0.0261312359705956	0.0269810601057822	0.0154317265740702
352999	C6orf58	0.0824812166708909	0.0758111015606099	0.0184062125650522	0.0106289234850849
81688	C6orf62	0.131474938376133	0.132141468160056	0.0215432460808223	0.00712793068490485
221477	C6orf89	-0.231383255710736	-0.236924536778152	0.169163163575919	0.169163757568532
730	C7	0.0443101075267666	0.0541257205472355	0.0273828974197075	0.013366212872008
79020	C7orf25	0.0377651660803158	0.0357477451469586	0.0220597053455838	0.0184865890814029
136895	C7orf31	0.0365796920753528	0.0254136984709123	0.0202256723373791	0.0168300345054089
202865	C7orf33	0.00616666933959272	-0.0020073231358654	0.0299703089299364	0.0253335102599763
84310	C7orf50	-0.0955907400774233	-0.112532987450826	0.0786695282494773	0.0696825540804429
136288	C7orf57	0.0751947142489045	0.0747351455957542	0.0170895350021342	0.0127335989631317
731	C8A	0.125708481779922	0.108466135855389	0.0107093642212563	0.0076518597136509
732	C8B	0.0970267380240872	0.0873084099627811	0.015103622957804	0.012019253342029
733	C8G	-0.0626365281222445	-0.0662738336107438	0.0673040714832292	0.0352492569209809
65265	C8orf33	-0.248383473282315	-0.195247975399131	0.221357621331702	0.112989272750137
116328	C8orf34	-0.0587487323003384	-0.0563465784904665	0.0498079518713232	0.0395342639037978
157773	C8orf48	0.197664537102073	0.199351086607246	0.00718473486240865	0.00412270333562125
541565	C8orf58	0.0354588668561873	0.0350781735921301	0.0211825979322101	0.0177582730092341
203076	C8orf74	0.112936114249224	0.12588230192192	0.0173247839626221	0.0078799269241649
84933	C8orf76	-0.101104260953321	-0.0642673253740307	0.105280305233212	0.035414226089062
414919	C8orf82	-0.0756928068184817	-0.0557414572114869	0.0742033220726577	0.0371287807601208
100127983	C8orf88	0.0534780261171426	0.0493123310070157	0.0227667630559931	0.0152070654616569
735	C9	-0.0333366979810276	-0.0243671135162151	0.0479605947240681	0.0266696904791233
138724	C9orf131	-0.101706100243298	-0.10487202716026	0.06785028786453	0.0584459910733627
401546	C9orf152	0.0259687947424823	0.0153883980158898	0.0263506865968951	0.0181220948931702
389766	C9orf153	0.0554528644445783	0.0700045128013974	0.0286356425379635	0.012051944592141
84688	C9orf24	-0.258390677531904	-0.240298135254126	0.2142577387992	0.161532710206173
55071	C9orf40	0.0133461555116205	0.00612909815225825	0.0261961035990257	0.0204757706739427
257169	C9orf43	0.0158661342105851	0.0197162779782732	0.0296971643515474	0.0186769520859797
375759	C9orf50	0.00295112607007143	-0.0050466937826088	0.036583041593276	0.0259404650248397
138240	C9orf57	-0.162380001882761	-0.166400596009809	0.152569637992805	0.0824497186595818
84267	C9orf64	-0.0076519985127803	-7.84938338723e-05	0.032141688269178	0.0232951716094336
203228	C9orf72	0.155043857920486	0.144310196550317	0.00978032129731107	0.0065688451767303
51759	C9orf78	-0.491495967753782	-0.474397270080827	0.505882440032758	0.490982123575573
138241	C9orf85	-0.0664202830019788	-0.0454859851949528	0.0634080199743713	0.0415963194547409
759	CA1	0.02234518738897	0.0300269788647305	0.0269608034675184	0.0199977046725065
56934	CA10	-0.0359606817699691	-0.0551907351207635	0.0498357431251992	0.0372025298614302
770	CA11	-0.129480852948677	-0.133321784180901	0.0906396126642273	0.0661241887257623
771	CA12	-0.0670235343653779	-0.0720183258678496	0.0538093990366746	0.046112102167747
377677	CA13	0.088507187739932	0.0948716007209318	0.0133908655579013	0.0109739180653898
23632	CA14	-0.0280262494937528	-0.0151033013139347	0.0407363946486063	0.0268044407654746
760	CA2	0.0363084318488084	0.0603120591691589	0.0308081425891333	0.0150265731958358
761	CA3	-0.0174113192176796	-0.0104622140280682	0.0395470919807584	0.0238078179159273
762	CA4	0.0504844683958258	0.0735334166335885	0.0286479486395289	0.0136283803678777
763	CA5A	-0.452092299082698	-0.442749284983411	0.4583212914918	0.489107889880958
11238	CA5B	0.104767145338286	0.0998716242843258	0.0148868154391758	0.0096185399169101
765	CA6	-0.0206155396610591	-0.0257429597271206	0.0359674449925694	0.031365960391539
766	CA7	-0.0917373916420496	-0.0969937269696647	0.0774544692399182	0.05405480323524
767	CA8	-0.0189927257792284	-0.0144207107820197	0.0357666415397973	0.0263137145304168
768	CA9	-0.146570567358983	-0.138278748034023	0.0986400268111007	0.0747320179320875
79886	CAAP1	0.130584830574458	0.124182468311075	0.0116893888610761	0.0091523708284015
51719	CAB39	-0.0792053933122231	-0.0341955407268938	0.130696287651695	0.0333680709348237
81617	CAB39L	0.0879465230062019	0.0871565600811424	0.0134588595024806	0.0111555943113264
219621	CABCOCO1	-0.119544851535289	-0.10689371794206	0.0830815701379519	0.0549755273610927
23523	CABIN1	-0.177409976222052	-0.180964492160364	0.153752457826915	0.103882074599377
91768	CABLES1	-0.0626567361451548	-0.0444229886476685	0.0568427924710014	0.0346629138215803
81928	CABLES2	-0.00168329328048443	0.0075562615926745	0.0395125571442143	0.0240422615582821
9478	CABP1	0.0931177089142877	0.0863132392596755	0.0139903528601147	0.010950045424262
51475	CABP2	-0.12571653843047	-0.125651071978917	0.0966834389066717	0.06965660886169
57010	CABP4	-0.210033357726723	-0.215705425413537	0.159763196578823	0.135965164403876
56344	CABP5	0.097828695790177	0.104219095519389	0.0130719117878107	0.0104509546246243
164633	CABP7	-0.0839477962791528	-0.0593788795182389	0.0659761461711818	0.0416958880514619
85438	CABS1	0.115722232934263	0.118053018170066	0.0120601078489044	0.0102101147118103
26256	CABYR	0.0248552222856799	0.0312449212339922	0.0266913686169038	0.0203685033227344
11094	CACFD1	0.0207294338111565	0.0224375662911808	0.0273378813546715	0.0193553150858624
57685	CACHD1	0.00491224457843048	0.0150419656546679	0.043850666022944	0.0206560922681319
773	CACNA1A	-0.012375395452018	-0.0138756167480634	0.0471635962692916	0.0254804065356704
774	CACNA1B	-0.0970459489781536	-0.0808767734979021	0.0761853682858148	0.0511955090328848
775	CACNA1C	-0.0201719043060352	-0.0158513999424038	0.0400987223783393	0.025462449301557
776	CACNA1D	0.0200963623652926	0.0304767622859499	0.0268795483045109	0.0169689603589177
777	CACNA1E	0.119075687149735	0.11030365637367	0.0113348455107228	0.0083473623233717
778	CACNA1F	-0.0374540483270632	-0.0402991135316395	0.0488801517379179	0.0309651903401357
8913	CACNA1G	-0.208294895976737	-0.218882813667028	0.161593172289457	0.132032759794367
8912	CACNA1H	-0.0384274074224792	-0.0276210828714928	0.0490750238749802	0.0281269462751325
8911	CACNA1I	-0.0292591379551328	-0.0210729303999782	0.0364974552597271	0.0286371722684126
779	CACNA1S	-0.113831357153311	-0.103404274365054	0.0874655798964392	0.0576574690167024
781	CACNA2D1	-0.0620647605616954	-0.0543275689431736	0.0581562206087305	0.0420559806239524
9254	CACNA2D2	-0.111708570304358	-0.139409015072478	0.0822298381401318	0.0725885002894593
55799	CACNA2D3	0.0213770808320041	0.031739320854192	0.0306565155181139	0.0181643031855847
93589	CACNA2D4	0.0467004216767898	0.0477882148080633	0.0226541557893091	0.0152994191882683
782	CACNB1	-0.292047514111616	-0.263982322111818	0.241191049278975	0.185295904874212
783	CACNB2	0.089190252679814	0.120394146365819	0.019642856393665	0.0097057730272777
784	CACNB3	-0.42064734022519	-0.409902893522073	0.403570489476962	0.418672219883089
785	CACNB4	0.0865331261253341	0.0828068508429274	0.015992552911077	0.0120085499630297
786	CACNG1	-0.0440367837201152	-0.0204733219161742	0.0489201261092062	0.0279934150092619
10369	CACNG2	-0.0104888395057125	0.0108189174681948	0.041137245571428	0.0214591956352487
10368	CACNG3	0.0353124438716048	0.0231989926407067	0.0276558770616682	0.0189086221433914
27092	CACNG4	-0.0499912460772759	-0.0382513691229717	0.0537112015560037	0.0343243943625898
27091	CACNG5	-0.0135819187515714	0.0023281111323902	0.0395688382662225	0.0233037146749761
59285	CACNG6	-0.0981938878851967	-0.0933948978762789	0.0735049865969448	0.0530095456477553
59284	CACNG7	0.284670667182426	0.283702206898962	0.00405889934057382	0.00226624163202755
59283	CACNG8	0.104841058081887	0.101112324638086	0.0121748322859459	0.0113438769122708
58509	CACTIN	-1.27431131476406	-1.22265724243955	0.963267817502034	0.980058338217124
143384	CACUL1	0.0522453996607724	0.0459324966411201	0.0251996235109118	0.0167748772444937
27101	CACYBP	-0.388415427508415	-0.371563383264483	0.370487908567982	0.348467177543676
790	CAD	-0.728383387902789	-0.558074527490745	0.653569233463464	0.673270979507984
23705	CADM1	-0.00391042068087634	-0.00629497177690895	0.0315729698522659	0.0268429438630172
253559	CADM2	-0.0354338049407543	-0.0333561249812612	0.0431590390402389	0.0315119836626506
57863	CADM3	0.0383622714411827	0.0376992259032152	0.025374472352038	0.0186555736281156
199731	CADM4	-0.208891215577046	-0.22787963811907	0.163166356880226	0.12585418703078
8618	CADPS	0.00728332582480871	0.0192797248654584	0.0436749752445668	0.020824364865679
93664	CADPS2	0.0307358805939759	0.0507978281138237	0.0279559418439298	0.0173129372832043
285782	CAGE1	0.185093728491166	0.193386193978337	0.00790453115807314	0.0055109926842026
