EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
7515	XRCC1	-0.262733323330247	-0.213980901286687	0.22627139293122	0.128154418127266
7516	XRCC2	-0.349713451297795	-0.350915899753088	0.369400231719991	0.332454176345639
7517	XRCC3	-0.479607273900132	-0.451787823399865	0.439216794166452	0.479201182067958
7518	XRCC4	-0.180400300418666	-0.169391205689224	0.128810190999876	0.0912334800407386
7520	XRCC5	-1.08977547653155	-1.10319559105367	0.946340930398915	0.969700388146898
2547	XRCC6	-1.72802037561558	-1.71989599316747	0.993436510385314	0.999793621987889
54464	XRN1	-0.680378233148413	-0.578405424734406	0.590147521807851	0.669298966294964
22803	XRN2	-1.05155110188431	-1.09357785044198	0.880133259620255	0.968986988965985
143570	XRRA1	-0.165134954802164	-0.154568141491057	0.102137952464078	0.0918281523468568
152002	XXYLT1	-0.0584891918264393	-0.0265930928488309	0.0635273620674329	0.0286220879618409
9942	XYLB	0.0172790906681234	0.0084130713849089	0.0216297923047454	0.0174658884253586
64131	XYLT1	-0.0292798238503387	-0.021369900208483	0.030838014950789	0.0281478045086395
64132	XYLT2	-0.265110048129796	-0.282857113079246	0.240811149362926	0.190079970071641
57002	YAE1	-1.03182100996841	-1.02783394827415	0.94490543492844	0.956174958148601
10138	YAF2	-0.0340664868701894	-0.0426575173102181	0.0371374467541819	0.0300513901162906
10413	YAP1	-0.558928544340859	-0.511450731780759	0.566803756283256	0.564859992701231
8565	YARS1	-2.18190425608287	-2.29841440704737	0.99608105359142	1
51067	YARS2	-0.887060937749924	-0.701902747241416	0.650948059215379	0.806535364923451
54059	YBEY	-0.0203461345880435	-0.009299519641336	0.0662206743498873	0.0206981841441505
4904	YBX1	-1.28612038711649	-1.26972131910438	0.9833017619296	0.986554713119924
51087	YBX2	-0.0852450445635654	-0.0688573936151075	0.0634250767895653	0.036495834556661
8531	YBX3	-0.218075415835552	-0.228385820963213	0.15750269674755	0.150174335491574
150223	YDJC	0.0221404788372913	0.023352921731138	0.0208177151247266	0.0181543945599897
55689	YEATS2	-0.553123715559476	-0.539526602601192	0.594755159128433	0.618513335138023
8089	YEATS4	-0.723047872406173	-0.749198594311947	0.755117049419106	0.884892397811406
7525	YES1	-0.0678802857951469	-0.0344600352010851	0.076680286483045	0.0292671051327095
10897	YIF1A	-0.135755121915641	-0.122253622491094	0.0848299203659418	0.0617865698357097
90522	YIF1B	-0.0842685183145261	-0.0499914935373155	0.0631880993090452	0.0335546673252901
54432	YIPF1	0.00157524973405605	-0.00975770632217845	0.0233683271577742	0.023689228925012
78992	YIPF2	-0.149382862068995	-0.163072521447856	0.101666998736212	0.0813098884804274
25844	YIPF3	-0.34262331544859	-0.333568555343651	0.293992176147551	0.284668018399031
84272	YIPF4	0.0967725239934746	0.0928927112918848	0.0112121802244363	0.00866669736563215
81555	YIPF5	-0.290424810326495	-0.240523847154983	0.248273590779116	0.178837089855731
286451	YIPF6	-0.0705453071596616	-0.0707813647139384	0.0563672176069189	0.0384165686269759
285525	YIPF7	0.0908986650093845	0.0855544544125142	0.0126278363694373	0.0110762158806753
374887	YJEFN3	-0.337555133051236	-0.358271741385012	0.29325522965953	0.292732764952607
55702	YJU2	-1.82562054968828	-1.76900310885969	0.999486047339122	0.999993040994554
81576	YJU2B	-0.799433664533717	-0.799098719899719	0.802775424929106	0.856215172897295
10652	YKT6	-1.76620406021761	-1.71803574223169	0.996104643779517	0.99995436615449
56252	YLPM1	-0.117850548622819	-0.127623282474071	0.0661370697764954	0.0612904970144499
10730	YME1L1	-0.324010117904304	-0.327442950829919	0.324999853605587	0.291827497590654
55432	YOD1	-0.105011274644077	-0.0909825787651647	0.0625670356042713	0.0534835149989632
29799	YPEL1	-0.422434362855181	-0.432027919344511	0.412016321083915	0.405860136613786
388403	YPEL2	0.0410144117200801	0.0365524092517158	0.0181664436584143	0.0137772293309483
83719	YPEL3	-0.257789159003294	-0.256701214770821	0.208156376683589	0.203665368334393
219539	YPEL4	-0.0813925686208796	-0.0770159139076959	0.0527876168727941	0.0386882227326204
51646	YPEL5	-0.672871589628811	-0.64419305661834	0.684979382858184	0.792202991550101
79693	YRDC	-1.90598024003269	-2.22714755442076	0.88737109696363	1
91746	YTHDC1	-0.593325099323153	-0.571978414805689	0.657196864622893	0.656840059937191
64848	YTHDC2	-0.0605020824646125	-0.0612021471787337	0.0509325616578722	0.0392324013265605
54915	YTHDF1	0.0991290518332858	0.128225236157933	0.0118364501309501	0.005688830274038
51441	YTHDF2	-0.286900716557487	-0.249954952303212	0.27559405091678	0.177171608620832
7529	YWHAB	-0.0409502736034488	-0.0308312766359197	0.0422969183063104	0.02684119616372
7531	YWHAE	-0.505679285514759	-0.480059934033716	0.520892607030961	0.519240190605203
7532	YWHAG	-0.260378962907682	-0.266829300027586	0.184878690234493	0.182767825973115
7533	YWHAH	0.0994429660857585	0.121232166880265	0.0126971976647203	0.00893209892461625
10971	YWHAQ	0.0659775634857956	0.0565466731666719	0.0140358644126699	0.0122218493712768
7528	YY1	-0.665788816276795	-0.633198997166342	0.730091676598822	0.730727337083803
55249	YY1AP1	-0.0270917817518815	-0.0368275962498116	0.0314569540649648	0.0308776199278338
404281	YY2	0.21354120571387	0.185995779843655	0.00461875014183293	0.00396833473841725
353174	ZACN	-0.185405413006816	-0.166779640261556	0.119868229010878	0.0881841000291432
7535	ZAP70	-0.081495878443599	-0.0815246752119647	0.0692971188493216	0.0448670502424853
326340	ZAR1	-0.132209732703145	-0.134391205596611	0.0757234140599363	0.0650641586769242
646799	ZAR1L	-0.0838591699832592	-0.0743165538018438	0.0476407855295273	0.0422256935310771
79740	ZBBX	0.0871389063076105	0.0868943359310997	0.0167172437158853	0.0138170941553475
79413	ZBED2	0.0232918963373515	0.0421271850134708	0.0241001040597236	0.0140114089255249
84327	ZBED3	0.00115329119815798	0.000268453778165501	0.0315325784215848	0.0219097483441211
9889	ZBED4	-0.107569261956309	-0.0968068275346128	0.0762019207659792	0.0592982513199321
100381270	ZBED6	-0.0880957040529471	-0.108167949495155	0.0535110200927211	0.0505007743506813
63920	ZBED8	0.0396127940261292	0.0326089167544248	0.0177430045831139	0.0167128101731299
81030	ZBP1	0.032397151434842	0.0451968487441751	0.0186583650749181	0.0149402528700312
22890	ZBTB1	-0.0532803248184623	-0.0463032896662366	0.0439406854545511	0.033360236193115
65986	ZBTB10	-0.0418931887186171	-0.0411216767613776	0.0354262060197624	0.028380031173152
27107	ZBTB11	-1.10548422415088	-1.08518730132725	0.910834885042181	0.969270016848846
221527	ZBTB12	-0.324275417165016	-0.325073628486298	0.268010953705567	0.243008375437621
7541	ZBTB14	0.0677981377435008	0.0623828981638171	0.0152183365809221	0.0121419428114232
7704	ZBTB16	0.0550832817216537	0.0402501353545666	0.0152845645782091	0.0154343294338464
7709	ZBTB17	-0.678252687784777	-0.695268328071944	0.714120053412561	0.814571186929385
10472	ZBTB18	-0.064093541186674	-0.0463104163223441	0.0468759588398229	0.0310143361784408
57621	ZBTB2	-0.167188077871105	-0.180562723236485	0.0986474929658498	0.0974009728063302
26137	ZBTB20	0.0766997180848687	0.0912087052464851	0.0178391885215823	0.0108381088502201
49854	ZBTB21	0.0998868751216896	0.105022956075207	0.0114869869549812	0.0100139899744627
9278	ZBTB22	-0.100002329508474	-0.0954983741672056	0.0546941775139443	0.0502536638301696
9841	ZBTB24	-0.0183551235138423	-0.0388538919964929	0.0347937149988618	0.0313647582207238
7597	ZBTB25	-0.0114952154218842	-0.0192869403747985	0.0302219669064814	0.0230256089540865
57684	ZBTB26	0.10327604380211	0.0939137375825789	0.0100811790101777	0.008997841119646
79842	ZBTB3	-0.130226369921391	-0.107044368511483	0.091505487548484	0.0552783550142079
27033	ZBTB32	-0.0295395284155875	-0.0169267957684835	0.0325368134902206	0.0257392631016784
10009	ZBTB33	0.0217187758652275	0.0259606894828904	0.0198067491610754	0.0189401635282681
403341	ZBTB34	-0.147900621247136	-0.128693030120801	0.103263398005258	0.0648282785963176
84614	ZBTB37	-0.0920964125086628	-0.0816526382145467	0.0532178945296517	0.0408537335273111
253461	ZBTB38	0.00109619660503045	0.0033862493741284	0.0280381360870569	0.0219231257303835
9880	ZBTB39	-0.334646654969752	-0.363437450086201	0.281144024253258	0.282258283696279
57659	ZBTB4	-0.0303476299698331	0.0011747843839006	0.0517337699007042	0.0231840494598025
9923	ZBTB40	-0.0969127068098208	-0.0825102981168291	0.0626079431421807	0.0429857362535551
360023	ZBTB41	0.0196538352603687	0.0272858255542468	0.0231434449448798	0.0182318292785677
100128927	ZBTB42	-0.0751569191811781	-0.0785431735582192	0.0488125197975874	0.044086696950577
23099	ZBTB43	-0.0169001688954328	-0.0225988080957271	0.0262746274122493	0.0226967177633855
29068	ZBTB44	0.00986644634477058	0.012022713353306	0.0223580998893137	0.0208493795010986
84878	ZBTB45	-0.118343903786136	-0.0872817116647269	0.0947710208864818	0.0508597303149588
140685	ZBTB46	0.0146826032513418	0.0251970371184909	0.0214366536777299	0.0172200766261124
92999	ZBTB47	0.00878962130275608	0.00120351457612065	0.0210396808357438	0.0193787635355921
3104	ZBTB48	-0.0130650192204429	-0.032130630241088	0.0399143044325818	0.0341216290336408
166793	ZBTB49	-0.0127660518543236	-0.00160586059058955	0.0319091685371521	0.0237724228726556
9925	ZBTB5	-0.0528289807165344	-0.081796789163636	0.0411300891289085	0.0408915481849532
10773	ZBTB6	0.0782315440395228	0.0855741694218997	0.0135322268113313	0.0113445998204582
51341	ZBTB7A	-0.21130682597275	-0.178783013517082	0.176783009844702	0.0926347245178483
51043	ZBTB7B	-0.303090876588165	-0.275621118968915	0.293305371552213	0.200070220214386
201501	ZBTB7C	0.0571772919615987	0.076824021353821	0.0152567342741001	0.0145890996496075
653121	ZBTB8A	0.00332701647646298	-0.0135478110078159	0.0232848102636623	0.0233173572152856
728116	ZBTB8B	-0.0968524344126198	-0.0791831546341263	0.0591617377300092	0.0490455808403766
339487	ZBTB8OS	-1.27692589475823	-1.30980407615066	0.946079153530788	0.99062472643155
221504	ZBTB9	-0.205997346320338	-0.214027121460389	0.14369514264901	0.131565103718365
51101	ZC2HC1A	0.155198510963197	0.135334995860723	0.00696946905291439	0.00702196050658265
153918	ZC2HC1B	0.0271456937473442	0.0252865600827502	0.0194330958928969	0.0191223288895267
79696	ZC2HC1C	-0.0236293181277764	-0.0270324255426829	0.0345300485257932	0.027288101133017
84872	ZC3H10	-0.229875048593638	-0.212152699856011	0.200503051409121	0.14041667008625
80149	ZC3H12A	-0.0268485099481178	0.0124685364223061	0.0711736880732324	0.023611534695061
340554	ZC3H12B	0.0373969322620755	0.0463309244898538	0.0173683284260615	0.0151809098114267
85463	ZC3H12C	0.0163840050729427	0.0368071027470221	0.0269912479424997	0.0160530870187933
23091	ZC3H13	-0.551257926747832	-0.514485488376222	0.557536298381526	0.592745098529984
79882	ZC3H14	0.0554534818350351	0.0440316243931147	0.0164416328537456	0.0177940083666355
55854	ZC3H15	0.026701163116607	0.0375031458072524	0.024756020940499	0.0162497858923227
124245	ZC3H18	-0.603137464983808	-0.61512668209326	0.628086743156782	0.70263879332713
23144	ZC3H3	-0.358457147157755	-0.361374527968391	0.314885674348949	0.310794502249727
23211	ZC3H4	-0.0952876362004994	-0.130428322818695	0.0822466413056542	0.0646064511145845
376940	ZC3H6	-0.129818681813079	-0.134136408341119	0.0725081399947627	0.0758606674522924
29066	ZC3H7A	-0.0460474509933564	-0.0540491807334659	0.0548908995484585	0.0366136073324667
23264	ZC3H7B	-0.118759862228532	-0.104126921684286	0.0742043307670384	0.0501321541511322
84524	ZC3H8	-1.06630422233888	-1.06725277947589	0.93489049156472	0.966731130544199
56829	ZC3HAV1	-0.0191566612303151	-0.0561125718254284	0.0345509554323956	0.0327554317509036
92092	ZC3HAV1L	0.0882522080807211	0.0643734121728941	0.0133701225667221	0.0128817930994096
51530	ZC3HC1	-0.139099294615517	-0.166984119735106	0.0937572943999197	0.0846422474092153
55906	ZC4H2	0.133967626338987	0.096095380406353	0.0124821961770957	0.0113207341802461
54819	ZCCHC10	-0.124501287419568	-0.127059857328636	0.0726004328849439	0.0585864245234879
170261	ZCCHC12	0.0566958883891596	0.0797226570093347	0.0162131747653203	0.0108438973811548
389874	ZCCHC13	-0.0489840947545335	-0.0636780309741748	0.0402601126809186	0.0375829365026403
23174	ZCCHC14	0.0516023217665293	0.0413520578755589	0.0165556710819851	0.014337949665763
51538	ZCCHC17	-0.0551369571896718	-0.0486756188835629	0.0468500932253852	0.0344670280635173
644353	ZCCHC18	0.0653659297798122	0.0648781723877615	0.012874265110442	0.0116889526512904
54877	ZCCHC2	-0.00603205649249715	0.0148186271886706	0.0287234953056642	0.0186003421831612
219654	ZCCHC24	0.0475369953901662	0.0531026248526663	0.0162407944227593	0.0140832037063671
85364	ZCCHC3	0.094459545793361	0.0811870172413281	0.0105739045610061	0.00912854882539745
29063	ZCCHC4	0.0127404729066017	0.0197612866192683	0.0238002604123773	0.017493213884518
84186	ZCCHC7	-0.170783948729625	-0.166078857069913	0.121107570876883	0.0832061375078148
84240	ZCCHC9	-0.839837778192594	-0.8270333681827	0.878226771116693	0.852642347379304
85437	ZCRB1	-0.625385821726274	-0.543048493098917	0.606030580582134	0.523504298906772
55063	ZCWPW1	0.0621315740007685	0.0432652007346457	0.0155455653056267	0.0138170331361755
152098	ZCWPW2	-0.0200748713119112	-0.0104604576384132	0.0486740115136821	0.0236995665661735
57683	ZDBF2	0.011434206642285	0.0152125460472322	0.025874109545379	0.0188175324271742
29800	ZDHHC1	-0.0800873156323973	-0.0805011540273381	0.0522693182487588	0.0399335752125838
79844	ZDHHC11	-0.233473048014005	-0.212712845404095	0.197910827592513	0.15172217254646
84885	ZDHHC12	0.0249767656217678	0.0102892546716381	0.0215130756860986	0.0185382243157124
54503	ZDHHC13	0.198972211293328	0.218546769938632	0.00646368091480128	0.00490569152029395
79683	ZDHHC14	0.0457339763799309	0.0357004931130255	0.0170473073942135	0.0158096787645984
158866	ZDHHC15	0.0184653296198477	0.016127005914384	0.0260811778010198	0.018709492828244
84287	ZDHHC16	-0.00719731654828139	-0.0372383143804653	0.0316245935958678	0.0307687046832816
23390	ZDHHC17	-0.05387235180961	-0.0538024671668287	0.0513616453626314	0.0328078320466137
84243	ZDHHC18	-0.218900849478774	-0.252122229719016	0.168203239212588	0.17060610419744
131540	ZDHHC19	-0.043234280076114	-0.044036236861237	0.0385892976705728	0.0262454793186533
51201	ZDHHC2	0.0263436163896607	0.014724419313258	0.0207463906959084	0.0172514746464534
253832	ZDHHC20	-0.0778208681640083	-0.118346691566061	0.0806716958653682	0.0564140292924235
340481	ZDHHC21	0.129363079106017	0.120589058106007	0.00848721912819399	0.00731830783070285
283576	ZDHHC22	0.0477752093901113	0.0383575536408419	0.0180313643146999	0.0146629739962122
254887	ZDHHC23	0.0242923853290351	0.0209674109691261	0.023389078645443	0.0171553342549131
254359	ZDHHC24	-0.139652933627225	-0.174312993469506	0.113583483644222	0.099093516025261
51304	ZDHHC3	0.0294173507801633	0.0275922403419813	0.0192169300994425	0.0155891952722817
55146	ZDHHC4	-0.00053342113118205	0.0046443733816556	0.0247697133277071	0.0213853321324017
25921	ZDHHC5	-0.117584272073754	-0.10430560519307	0.0722805508052468	0.0573042314649213
64429	ZDHHC6	0.117091920405365	0.10133289367361	0.00913700140921979	0.00812371719345055
55625	ZDHHC7	-0.0530114288590847	-0.0578889383583933	0.048511545556361	0.0375513379181012
29801	ZDHHC8	-0.22488072561954	-0.218413994907574	0.151644729382108	0.132897834096927
51114	ZDHHC9	0.0581009692249888	0.0665600270596309	0.0140105352475056	0.0109115896979839
6935	ZEB1	0.0795430824001298	0.0972592719110419	0.0171184576527742	0.0107430488963875
9839	ZEB2	-0.209190490867039	-0.21718937625376	0.128186583587627	0.116171562581286
10444	ZER1	-0.923626187519712	-0.98296865648029	0.805337848268948	0.935986596507774
79752	ZFAND1	0.0905405552264249	0.072135324845179	0.0120779503048574	0.00870306273262745
90637	ZFAND2A	0.0820448860395644	0.0772053622340769	0.0130328123715376	0.0104682034615026
130617	ZFAND2B	0.0628606545216487	0.0586266036345154	0.0151792460240899	0.0114222444005323
60685	ZFAND3	-0.0533175674157507	-0.0280244390812574	0.0452159620441184	0.0311955202724381
93550	ZFAND4	0.0898083900388184	0.0961487001175575	0.01119895507485	0.00920355147785065
7763	ZFAND5	-0.315419032389979	-0.306859747870277	0.265354188854322	0.21911021662109
54469	ZFAND6	0.045351366466394	0.0573910283153361	0.0211827567633267	0.0129650080272631
57623	ZFAT	-0.026304079763149	-0.0339250204680741	0.0375415207097804	0.0303917986338084
196441	ZFC3H1	-0.362218968962028	-0.398001596275416	0.348193354615955	0.344907387396254
85446	ZFHX2	-0.186695630136473	-0.177378832211906	0.121296588256414	0.0985113482292271
463	ZFHX3	0.014653832560466	0.0006752066013309	0.030823655192372	0.0208298851048958
79776	ZFHX4	-0.0317746369653826	-0.00283600205601905	0.0458348113210805	0.0196073988774209
162239	ZFP1	-0.0190911042679077	-0.0277353856676582	0.0283933806609394	0.0238525558363333
57677	ZFP14	0.0855714658485621	0.0846006354971544	0.0126948346987332	0.0103085222259797
80108	ZFP2	0.199356942053826	0.195075363797029	0.00561675004938769	0.00448084242878835
140612	ZFP28	-0.00358206476062594	-0.00041859472691815	0.0228521916786076	0.0213695453858863
124961	ZFP3	-0.0677577516530819	-0.0953831628316373	0.0548004844652807	0.0430346289335387
22835	ZFP30	-0.0104887354298287	-0.0379662963607734	0.0391627477228179	0.0298818728505521
7538	ZFP36	-0.0999490708586859	-0.0874160592271371	0.063571831716696	0.0550881093968133
677	ZFP36L1	-0.325320903814298	-0.330921396209825	0.308458047073753	0.261234756196079
678	ZFP36L2	-0.327479103484106	-0.316742182018855	0.287402399901143	0.245859634927238
7539	ZFP37	0.00241716092399324	0.00425839633996695	0.0297297467318377	0.0178941337128397
286128	ZFP41	-0.205038348035319	-0.171099214458039	0.144170868475332	0.0915512383113417
132625	ZFP42	0.0726920586953561	0.0768044714469839	0.0175424796968049	0.0111527623300271
346171	ZFP57	-0.178134915828595	-0.152403952826465	0.106479056790173	0.0861989329624274
643836	ZFP62	0.0916119846357689	0.070312324019299	0.0115910471428754	0.0107099000477471
55734	ZFP64	0.0621474417872971	0.0608610164565247	0.0147722656660975	0.0118580763521133
339559	ZFP69	-0.287044210838426	-0.291885658740788	0.223681614535352	0.194280589800315
65243	ZFP69B	-0.0206266733805618	-0.0408173586533606	0.0385737846437467	0.0325182791859753
284406	ZFP82	0.0973223335303801	0.105353085244395	0.0117924261204763	0.00930025759209755
146198	ZFP90	0.0146697810670925	0.0107262067037005	0.0251604588648725	0.0194354392565463
80829	ZFP91	-0.220276672702424	-0.207352466135998	0.162393570957432	0.147144148566665
139735	ZFP92	0.00858128551922377	0.024798222065928	0.0301117166390115	0.0174639070104631
7542	ZFPL1	-0.132813281936288	-0.139223695208803	0.0759642786047259	0.0720906813242912
161882	ZFPM1	-0.108135785112037	-0.10984962837702	0.0782602924291443	0.0529279347348161
23414	ZFPM2	0.0736048628262837	0.0704415121760097	0.0123791551156883	0.0105048192796818
51663	ZFR	-0.224325840421387	-0.206169146229207	0.176118052181351	0.134304336873404
23217	ZFR2	-0.00477889069486206	0.00101445476092875	0.028522814722343	0.0212749755226651
7543	ZFX	-0.434373907770072	-0.436330784518798	0.427082306833221	0.465665382385368
53349	ZFYVE1	-0.0806927604444759	-0.0656717350100122	0.0597362272182866	0.0388361844856886
9765	ZFYVE16	-0.0965704650247637	-0.0877832867889305	0.0699564048764481	0.0488492061215277
84936	ZFYVE19	-0.0769229102008622	-0.0773303286886524	0.0538436731417397	0.0401127361794958
79038	ZFYVE21	0.0763120289484371	0.0485386601991774	0.0170496092467873	0.0149530260361396
23503	ZFYVE26	-0.155096795777756	-0.148010902456248	0.0929051728672932	0.0806766508048199
118813	ZFYVE27	-0.123171524496004	-0.14851970959459	0.0752768410154629	0.071744417520286
57732	ZFYVE28	-0.0141197110298643	-0.0100232118790108	0.0300040842569186	0.0268992794206811
9372	ZFYVE9	-0.0836419803787418	-0.0889953869533509	0.0563627611355543	0.044349594784179
653808	ZG16	0.0349945901311845	0.0120084693012065	0.0179624929623537	0.0195779475359568
124220	ZG16B	-0.0393005655396524	-0.0215694715019955	0.0338326663287863	0.0255843851339222
100125288	ZGLP1	-0.0192835352436615	0.00239385384516295	0.0325654417220803	0.0245433526729689
84619	ZGPAT	-0.117709608054633	-0.115120434401332	0.0656160530404532	0.0548729322330654
55345	ZGRF1	-0.0529062298801701	-0.0569199414554419	0.0422353964903291	0.033515696348703
11244	ZHX1	0.00190601524454554	0.0088762761121424	0.0236459366858641	0.018666974859486
22882	ZHX2	0.0700957227789249	0.0609355969694684	0.0170437313444387	0.0110123280110025
23051	ZHX3	0.0466698362155467	0.0551310086552249	0.0166020777596569	0.012931301006729
7545	ZIC1	0.0131239253538657	0.0149746522714257	0.0281939472930354	0.0165508531561249
7546	ZIC2	-0.00495284222391233	-0.0072618250267306	0.0259094462922841	0.0230479678477815
7547	ZIC3	-0.0337678705245906	-0.0499212444856496	0.0334104561221576	0.0349411910631125
84107	ZIC4	0.0848699800804994	0.0764611501646461	0.01361451535403	0.012629663694807
85416	ZIC5	-0.0400347558108442	-0.0254674417918817	0.035818294335598	0.033344513785945
284307	ZIK1	0.10652003927514	0.10159822193515	0.0106995642854781	0.0100842043815692
23619	ZIM2	-0.0457575597607793	-0.0653768389092386	0.0406326128543643	0.0365162821626319
114026	ZIM3	0.17098513483631	0.172016995649483	0.00604758517340614	0.0043521493658378
7586	ZKSCAN1	-0.0387815931531149	-0.0422342037546959	0.036396789508418	0.0292395127740731
342357	ZKSCAN2	-0.151338780205171	-0.162514902905689	0.0826432689718464	0.0825938881000065
80317	ZKSCAN3	0.0159476484154499	0.00077322323081745	0.0277682561402919	0.0186086012308769
387032	ZKSCAN4	-0.0140336195331663	-0.012560192522935	0.0291288033673418	0.0210094017700411
23660	ZKSCAN5	-0.201959399290478	-0.213465273558866	0.132020152265312	0.12166798951523
55888	ZKSCAN7	-0.0485250226072493	-0.0719516142735244	0.0396179210514727	0.0367365893976493
7745	ZKSCAN8	0.0740489311050025	0.0712727242678003	0.0135317318111739	0.0108430052852987
84460	ZMAT1	0.179428159531349	0.187868785145664	0.00795198049958432	0.007971307953438
153527	ZMAT2	-1.42372481007732	-1.38844931358627	0.980353217188595	0.992139181677808
64393	ZMAT3	0.166492046678843	0.146238023799861	0.00684327575783746	0.00646996096758785
79698	ZMAT4	-0.00531898435417378	-0.00324323300696035	0.0253806616768265	0.0221947973940919
55954	ZMAT5	-1.08263905814686	-1.00405115216278	0.943560421753717	0.958402789683183
57178	ZMIZ1	-0.131339342734892	-0.106333663092859	0.0920738898015209	0.0625473248308398
83637	ZMIZ2	-0.0321681384131149	-0.0416661452815694	0.0353013460589487	0.0308267572746308
10269	ZMPSTE24	0.00721412815920913	-0.00076347143607095	0.0225924811972615	0.0192023024040439
79830	ZMYM1	0.0971683653756021	0.0860620368209778	0.0114969267810315	0.0092746727343903
7750	ZMYM2	-0.134432949146406	-0.122621305050629	0.0925706205271029	0.0607514898471672
9203	ZMYM3	-0.0685098401436306	-0.0999067185899075	0.0545421501764383	0.0502249164879064
9202	ZMYM4	0.0152960881193522	0.0381491769940533	0.023490619398938	0.0162873410598839
9205	ZMYM5	0.0129860900761514	0.0164315387190763	0.0209724206451912	0.0185772587401805
9204	ZMYM6	0.0450655869697609	0.0229860978553987	0.0172788738651843	0.0159813940730071
51364	ZMYND10	-0.167620688954614	-0.169084038302989	0.0991689073210195	0.0834600022008575
10771	ZMYND11	-0.00395810691933689	-0.03570764904902	0.027547498593901	0.0289392286209293
84217	ZMYND12	-0.0211871432192329	-0.023103042719282	0.0348683588331415	0.0279413867101067
84225	ZMYND15	-0.026392044964476	-0.0492643506253638	0.035917105063528	0.0295850987822456
116225	ZMYND19	0.0486238245783635	0.0600514879105718	0.0165199890804584	0.0130519139737809
23613	ZMYND8	-0.110311552208897	-0.109172924354308	0.0853488120051019	0.0559047572001156
7556	ZNF10	0.0156179615063898	0.0013235769781017	0.0210850329407742	0.0213974170244565
163227	ZNF100	-0.0620381879304339	-0.052265001560491	0.0481005793971468	0.0376115986495483
94039	ZNF101	-0.0128528383589896	-0.0101197989019973	0.0292695624393893	0.0224379226279803
64397	ZNF106	-0.0891652924569871	-0.107390632525675	0.0580807081816315	0.0487081175996371
51427	ZNF107	0.0985878370588576	0.091488545373235	0.0112768204697087	0.0097032076154412
7771	ZNF112	0.0683283462177703	0.0692989037996861	0.013442266542175	0.0120582903993656
163071	ZNF114	0.0115100913185496	0.0566271570684673	0.04388881992161	0.017783858232919
7559	ZNF12	-0.00954394343348879	-0.0121518716940629	0.0264931628131936	0.0240964645856339
7675	ZNF121	0.0537333581596402	0.099066984532426	0.0190024676267434	0.00891185788557795
7678	ZNF124	-0.126218665499931	-0.130652761514637	0.089143377338031	0.0703516293544829
7690	ZNF131	-1.10897059070937	-1.09571965699971	0.938375866214676	0.971057427991316
7691	ZNF132	-0.0395270531987177	-0.0254397005879292	0.0386992279347788	0.0283339153369188
7692	ZNF133	0.0354673748015825	0.0305432643025116	0.0194341947317532	0.015145861311117
7693	ZNF134	0.0440027634631679	0.0407603057989633	0.018433648412639	0.0154321703087654
7694	ZNF135	0.0283154316780655	0.0213864114975943	0.0206455207239775	0.0176735069005345
7695	ZNF136	-0.0232086613327555	-0.0387532005081888	0.0347515284708219	0.0277489507110571
7697	ZNF138	0.000504895980760268	-0.0290451388498597	0.0331921436586775	0.0285764912959089
7561	ZNF14	0.138808470290902	0.120104329992096	0.00855936108655856	0.00748760825442375
7699	ZNF140	0.157236752440481	0.163163716546281	0.00698597257695216	0.00593356099822625
7700	ZNF141	-0.0566605398306921	-0.0525208278717501	0.0425800200944245	0.0299942076338086
7701	ZNF142	-0.076683153021803	-0.0787612457450609	0.0497067163438648	0.0446436620718508
7702	ZNF143	-0.399157535005229	-0.387897865263962	0.390133578833959	0.341452268980057
7705	ZNF146	0.186919482908765	0.16620390330623	0.00629218430902782	0.0047936863517511
7707	ZNF148	-0.0720448034576944	-0.0808471384495538	0.0465301129223564	0.046547004656228
7710	ZNF154	0.164242941340187	0.164999771503901	0.00651496000289779	0.0054350346498375
7711	ZNF155	-0.0484256280502436	-0.0834693349066798	0.0423666722993909	0.0419393002581928
7712	ZNF157	0.0779830920978604	0.0747608099606752	0.0141505446914138	0.011744648023869
7564	ZNF16	0.0265211631440773	0.0236673578641262	0.0202604237291726	0.0190270334348576
90338	ZNF160	0.0787112241800475	0.0741309281140087	0.0136090752404989	0.0087883952869994
7718	ZNF165	-0.0149338715960433	-0.00061518098570945	0.0283591032444937	0.0228236658459359
169841	ZNF169	-0.16041174509222	-0.183149424695056	0.0982396647218324	0.0973211617651799
7565	ZNF17	0.0214182481359964	0.0228108816700418	0.0238619891717737	0.0159582169912477
7727	ZNF174	-0.0914545992368724	-0.0788677191274321	0.0567281850786382	0.0429767391169173
7728	ZNF175	0.0535842188027191	0.0538094549427497	0.0146359512634656	0.0128650815264063
7730	ZNF177	0.0294207084964792	0.0350422109531959	0.0199843472916023	0.0155671590321103
7566	ZNF18	0.0926793883221853	0.0979220196545521	0.0152681109275552	0.0083331490500619
7733	ZNF180	-0.0115499374200831	-0.014613586901563	0.0272494003502074	0.0257902276942295
339318	ZNF181	-0.159047721666327	-0.158777751642038	0.0963160882789803	0.0787303297017483
7569	ZNF182	0.1675945513937	0.161285131673476	0.00650541552263453	0.00568456226545815
7738	ZNF184	0.146714322295414	0.14908698506389	0.00704666200849823	0.00594762476222295
