EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
25890	ABI3BP	0.0551578888604644	0.036251401170449	0.020407749363918	0.0148957833537058
54942	ABITRAM	0.0643768849513865	0.0576393929192625	0.0164990045759123	0.0128105997906332
25	ABL1	-0.0139672402110332	-0.0208133542324312	0.0373503584300145	0.0288765425843568
27	ABL2	0.103904259709437	0.096980421794617	0.0113431418453703	0.0090396094247718
3983	ABLIM1	0.0895046959923055	0.0872861648315166	0.0205109410031286	0.0115150897472284
84448	ABLIM2	0.0125902053969905	0.0001843693267855	0.0249479169966833	0.0219253594543325
22885	ABLIM3	0.0368143567324254	0.0185416230183141	0.0237766267447395	0.0192323455500953
29	ABR	0.00855035859849003	0.0372324278316635	0.039374216780466	0.0164701726064511
137735	ABRA	-0.00991242251390921	-0.0172771458937557	0.0361666014006054	0.0241986782307952
58527	ABRACL	0.106692822703968	0.102279387765432	0.01103066627432	0.0088755844766026
84142	ABRAXAS1	-0.300885396440777	-0.288334772363045	0.254030226096497	0.208862913578678
23172	ABRAXAS2	0.186398199867777	0.187077196901337	0.0104873374223544	0.0045726542368156
29777	ABT1	-1.0046897517202	-1.02079973394433	0.917963228179262	0.946019872587122
80325	ABTB1	0.0486652342325834	0.0340084780384179	0.0196494353084394	0.0164871772895822
25841	ABTB2	0.0350040602578389	0.0523110215608911	0.0231961747778535	0.014301532483605
121551	ABTB3	0.0214185844853921	0.0286735914120271	0.0283732552766519	0.0195645282232658
30	ACAA1	0.0677380300606814	0.0754733294471574	0.0247156032619437	0.0112907468755803
10449	ACAA2	-0.0407506563161907	-0.0415789761269309	0.0408121848876917	0.0339807026841934
31	ACACA	-0.354907311838666	-0.260585488128661	0.322898834441677	0.200287755215972
32	ACACB	-0.0772342170130552	-0.0690611017069103	0.0569718082954801	0.0382480460662639
80724	ACAD10	-0.0988216652595698	-0.0814825928576889	0.0710224220852992	0.0530163285112307
84129	ACAD11	0.0515155188196165	0.0531881016456978	0.018123692856084	0.0120248588893503
27034	ACAD8	-0.00512879715785173	-0.0166555054709992	0.0323173906548162	0.0233230746286003
28976	ACAD9	-0.191371747575101	-0.168997048989098	0.160016665558631	0.10160513421903
33	ACADL	0.0762830849061571	0.0801100139349348	0.015839834720121	0.0104637228892739
34	ACADM	0.047181514946581	0.0491812852468468	0.0221735095426103	0.015438774269287
35	ACADS	-0.0998548512558143	-0.06771133293719	0.0791905070295687	0.0461945244982819
36	ACADSB	-0.027083630423602	-0.0317465084917783	0.041137759589519	0.0368955449855494
37	ACADVL	-0.0236275797244883	-0.018205252538653	0.0380481446872743	0.0249643672381018
176	ACAN	-0.0549106309208193	-0.059640214789788	0.0448216921352125	0.0369013123935387
9744	ACAP1	0.0130263780654781	0.0229507105510581	0.02781090126362	0.018390993572389
23527	ACAP2	-0.0693245775983646	-0.0576920345932653	0.0770994285082257	0.0328190487436126
116983	ACAP3	-0.200639508479242	-0.199776253546271	0.141015778670551	0.123706997994918
38	ACAT1	0.0407014338188209	0.044805908751814	0.0329093485227872	0.0138367941105535
39	ACAT2	0.0809266582141902	0.0940043374134497	0.0174533571195911	0.0095878009569176
64746	ACBD3	0.0596995706278401	0.0807294292747197	0.0215636104454839	0.0114483833892248
79777	ACBD4	-0.144341464342308	-0.150622081667955	0.0962355400996308	0.0824618841880527
91452	ACBD5	0.00882980556426373	0.0404032206809924	0.0647446583723796	0.016624919595414
84320	ACBD6	0.0941197036239061	0.115721867536167	0.0142266072129189	0.0099586904942294
414149	ACBD7	0.0760567253045893	0.0904467462465784	0.0313657587560998	0.0103151104338578
84680	ACCS	-0.00299468517583856	0.0111095105490929	0.0358832335995312	0.0199836619893339
390110	ACCSL	-0.0490084333020347	-0.0427988769119836	0.0429233124075076	0.0333958501251252
65057	ACD	-0.24046634386596	-0.212253797909291	0.191269007460361	0.134760364041916
1636	ACE	-0.0926533660698133	-0.0819247055033618	0.0646461352056587	0.0513022026183345
59272	ACE2	0.207195585906793	0.206501982598192	0.00473534106155921	0.0034826220914618
125981	ACER1	-0.122848389859887	-0.145662585082503	0.0892045446592115	0.0757465119224974
340485	ACER2	0.0802123297578345	0.0938602263963085	0.027962728418593	0.0099318872697866
55331	ACER3	0.127529335547816	0.106877820059516	0.00972096361432007	0.0082601184244421
43	ACHE	-0.182794759208852	-0.164979089302368	0.145158867285793	0.0932801634314589
22985	ACIN1	-0.720330700601614	-0.709573785884387	0.763008153096322	0.806876763103833
2532	ACKR1	-0.0148906969557149	-0.0147081091482672	0.0376888968245381	0.0249254982184984
1238	ACKR2	0.00520375536695394	0.025179661276618	0.034954023355317	0.0172767727992105
57007	ACKR3	0.00692109207845364	-0.0013040247787151	0.0273626766403527	0.0200512088637593
51554	ACKR4	-0.100188602676724	-0.101347096965854	0.072192073319911	0.0596657224911222
47	ACLY	-0.575486920767157	-0.585711920104777	0.590158738006704	0.662212379781655
130013	ACMSD	0.0497443386743558	0.051333078515007	0.0181910538311951	0.0127027641313859
48	ACO1	0.0192477200149908	0.0246837684948733	0.0263227009487657	0.0190560079216764
50	ACO2	-1.08072043044334	-1.10733099858304	0.855190597678561	0.963269204690759
730249	ACOD1	0.0506083768339029	0.0682142472201775	0.0185967817157124	0.0144932293735953
641371	ACOT1	0.165852847089729	0.141265373643777	0.0121643746676767	0.0064194459652453
26027	ACOT11	-0.0330494295478636	-0.0176355864015563	0.0381162391104808	0.0305802043188385
134526	ACOT12	-0.202326758341779	-0.196054403396299	0.150456004317453	0.124757990542507
55856	ACOT13	0.0430449581049047	0.037893741675893	0.0234542421972511	0.0150841326664754
10965	ACOT2	0.0412259525157425	0.0298142249348831	0.0226294178700917	0.0185780543803037
122970	ACOT4	-0.00649271048258357	-0.0115858890131647	0.0356007570499135	0.0267562305432234
641372	ACOT6	-0.0408435617592579	-0.0520551502325902	0.0461129021883645	0.0301364591466859
11332	ACOT7	0.0625854494574058	0.0620785291090741	0.0188586296499383	0.0122143885140098
10005	ACOT8	0.0843388183479722	0.0919603251254183	0.016676298529104	0.0107659766068791
23597	ACOT9	0.0572732007602597	0.0530451867956917	0.0191606639271534	0.0163791321434878
51	ACOX1	-0.381139774795554	-0.285172632535964	0.33932279057892	0.202020651535104
8309	ACOX2	-0.103010703065496	-0.116519779523638	0.0688989381376653	0.0586125276565789
8310	ACOX3	0.00884949953029485	0.01378118019858	0.0307557093072601	0.0169735570661411
55289	ACOXL	-0.159285427121425	-0.173554208755056	0.103241155026251	0.0992122533201935
52	ACP1	0.106121972448811	0.119599778942141	0.0154013128782857	0.0070024461851447
53	ACP2	-0.00615911343762358	-0.0022916833355101	0.0357311412192349	0.0232235584369231
55	ACP3	0.0377409069404736	0.0098245035536895	0.0252282303213201	0.0194409081597913
93650	ACP4	0.0620284563689551	0.0546040054109332	0.0182484953715933	0.0141066732440286
54	ACP5	-0.0149774755409686	-0.0085569092675401	0.0355672121225196	0.0212340534962491
51205	ACP6	0.0189653929909455	0.0348277605661268	0.0340658001021314	0.0171069300450648
390928	ACP7	-0.163504810234523	-0.168134181911389	0.111779452159481	0.0826613654580267
49	ACR	-0.187390085307938	-0.200927545064455	0.147125284575997	0.120128168723462
84519	ACRBP	-0.0521420155246306	-0.0455051142172913	0.0432656764429453	0.0349966532194312
56	ACRV1	0.183056607252617	0.183350897306002	0.00616001653110522	0.0044807734131961
23205	ACSBG1	0.0484805802966886	0.0655479179820127	0.0193736145401469	0.0136710521680619
81616	ACSBG2	0.0351236292838967	0.0270056080020198	0.0226339448411662	0.0167708200390378
80221	ACSF2	-0.172532019294932	-0.162543807051529	0.118207160936437	0.0946306206683163
197322	ACSF3	0.0901164756758711	0.108195368036989	0.0167408646728517	0.0097524609082697
2180	ACSL1	0.0149184314153454	0.0211965765580886	0.0314817614496226	0.0195809650077106
2181	ACSL3	-0.468886060724107	-0.335449300146904	0.422783205911054	0.304406286741317
2182	ACSL4	-0.17836172967415	-0.176417566984748	0.145527380663764	0.109641913942676
51703	ACSL5	0.0869876667186281	0.0702936870069569	0.015406705430536	0.0107324463949797
23305	ACSL6	-0.00390004606724138	0.0268673031651077	0.0352667576790999	0.0183626445385618
116285	ACSM1	0.0548175486257564	0.0584450152608631	0.0271000428403821	0.0121355762344685
123876	ACSM2A	0.154679469680441	0.149938184194666	0.00847998714966289	0.0054693885111449
348158	ACSM2B	0.117063039602973	0.0821799937556098	0.00993169615023153	0.0082447543472745
6296	ACSM3	-0.0352294680952177	-0.0266887246722008	0.0511561226566839	0.0273542980152324
341392	ACSM4	0.134956181922511	0.115798980630902	0.0120091467761407	0.0077138524293129
54988	ACSM5	0.000323350267093824	0.0138127175971999	0.0306982155013495	0.0202229527898715
142827	ACSM6	-0.0184864784432586	-0.0076142030868525	0.0421547029606629	0.020610701377799
84532	ACSS1	0.0979830189232911	0.109582637283794	0.0151230027433382	0.008794280486425
55902	ACSS2	0.119238697578225	0.120257116630362	0.0119269390500237	0.0081161404943386
79611	ACSS3	0.0357404634123039	0.0428191161459307	0.0283437092695731	0.0128464040180406
58	ACTA1	-0.0899320892836346	-0.065815859875417	0.0741711406309981	0.0435513675372537
59	ACTA2	-0.00112903819628368	-0.0049149072200087	0.030267769317409	0.0216170150691854
60	ACTB	-0.715970625445676	-0.689040782919944	0.680642747817708	0.808308251688492
345651	ACTBL2	0.0476167339281168	0.0403725596128394	0.0205215838390595	0.0158220272854466
70	ACTC1	-0.0536319907703398	-0.0488717982207405	0.0551546529570175	0.0329702207913117
71	ACTG1	-0.848314075249189	-0.775348145278946	0.830189359974299	0.875764008135839
72	ACTG2	-0.0394019296377317	-0.0339269914479803	0.0432317750915038	0.0286496562061813
170487	ACTL10	0.129607020924697	0.122515826522887	0.0105691067485232	0.0076430041443144
86	ACTL6A	-1.42399640285298	-1.45706113658038	0.983263359414755	0.993707368463565
51412	ACTL6B	-0.013943193641275	-0.0185244936406382	0.033795170501008	0.0266666363042377
10881	ACTL7A	-0.0701530519536383	-0.0686782311427852	0.0603422072971533	0.0429445909168257
10880	ACTL7B	0.0478938010084382	0.0451946095845921	0.0217745408954543	0.0192782938314483
81569	ACTL8	-0.00775152315071838	0.0053510062951551	0.0345144697565633	0.0212407965191781
284382	ACTL9	-0.0180067477979576	-0.0163783289568676	0.0353709619165725	0.0270179813384582
284325	ACTMAP	0.0910816645180123	0.123305336348311	0.0330899823395403	0.0088754481399962
87	ACTN1	-0.108690846092339	-0.104265921981	0.0769105380532513	0.0533968724895193
88	ACTN2	0.0804510093271352	0.0731091273030583	0.0181102466680972	0.0101183046339199
81	ACTN4	0.0656353956461074	0.0574353247523478	0.02230071524704	0.0135336340233278
55860	ACTR10	-1.43017604029466	-1.4657248034885	0.980422869241684	0.992762457812532
10121	ACTR1A	-0.802049424935055	-0.726072364918463	0.737510178345633	0.816401904994323
10120	ACTR1B	-0.208925342421066	-0.188715931591905	0.159020570870943	0.11368759939384
10097	ACTR2	-1.40415416346735	-1.31902792489414	0.97756831990665	0.986273800236713
10096	ACTR3	-0.64811351391408	-0.651515764124817	0.684807726549941	0.76991953375262
57180	ACTR3B	-0.00389036523930285	-0.0135924837872899	0.0326927324267316	0.0244986640623182
653857	ACTR3C	-0.170269323889528	-0.126943462410528	0.131854747258616	0.0771462907356688
79913	ACTR5	-0.218987392099633	-0.19279167014766	0.210579932740869	0.10966476099714
64431	ACTR6	-0.618435331796057	-0.603164396968943	0.623829078507273	0.712866678783077
93973	ACTR8	-0.501400417764168	-0.466157970271848	0.495603570729345	0.485434910274172
139741	ACTRT1	0.136080231519263	0.138341570712332	0.0102657874671228	0.0078998256771887
140625	ACTRT2	0.0455664629702855	0.0510040957849543	0.0261656678794605	0.0130108698636407
84517	ACTRT3	-0.1016067277619	-0.0764547540943816	0.0736048266609092	0.0443690632182798
90	ACVR1	0.00344359857650307	-0.0089627188503098	0.026530258010991	0.0221286897646425
91	ACVR1B	-0.155581316051386	-0.149418452624509	0.107618235758221	0.0796188502985473
130399	ACVR1C	0.0347393429342392	0.0183026143712506	0.030988913323835	0.0198932101274933
92	ACVR2A	-0.0804330079267849	-0.040030762071368	0.0908183399574033	0.0334628577255455
93	ACVR2B	0.0099001336749454	0.004708761395242	0.0244741301614514	0.017638618054529
94	ACVRL1	-0.0163043708711335	-0.0086286779303755	0.035913205852437	0.0244927115014997
95	ACY1	0.0514014129325535	0.0640019040804619	0.0223846247884999	0.012969749549206
91703	ACY3	-0.0853051334977449	-0.0806803111198331	0.0673282681895288	0.0452981958068908
97	ACYP1	-0.0334437553611447	-0.0258266698508503	0.0437373173170244	0.0286663035265372
98	ACYP2	0.0401382884090019	0.0502941989830352	0.0250099716024994	0.0139057078096899
100	ADA	-0.0366105964371989	-0.0438811810854223	0.0354549590572995	0.0354934408184731
51816	ADA2	-0.00101925439187411	-0.0235196908816113	0.0336800203003207	0.0278804395012404
132612	ADAD1	0.152093446038623	0.131070953906631	0.00898356779041528	0.0058886352470514
161931	ADAD2	-0.0752757881945086	-0.080716550044257	0.0563580066443293	0.0461105670622419
161823	ADAL	-0.0339282524604877	-0.0432669897945864	0.0386775730403542	0.0342308525548861
102	ADAM10	-0.013645579262656	-0.0001682728033561	0.0553178890817234	0.0221644968581113
4185	ADAM11	-0.354099919135741	-0.346645923610711	0.327706222766322	0.303960352979883
8038	ADAM12	-0.0432286558817612	-0.043816765196114	0.0414756761181145	0.0342642604375162
8751	ADAM15	-0.0469403328441721	-0.0424168991352293	0.0414460410189792	0.0342928919838784
6868	ADAM17	0.184212828297854	0.165740076152995	0.00810747506975315	0.0049055369218556
8749	ADAM18	0.251106106095166	0.278870129958946	0.0132658354517173	0.0020616405187747
8728	ADAM19	0.114338793181334	0.121044308669721	0.00997235489381125	0.0081473041869514
2515	ADAM2	0.0218642641196579	-0.0040097226540921	0.039485754795604	0.0205847618008337
8748	ADAM20	0.12091041015607	0.123302989842703	0.0135146559267147	0.0074605351055518
8747	ADAM21	-0.0931054019649852	-0.0735058904551029	0.0738606652466726	0.0428112279158233
53616	ADAM22	-0.0624870273343746	-0.0827651231962372	0.0572625085814235	0.0404230723072781
8745	ADAM23	0.0883415012952699	0.0822036770472413	0.0145801889966675	0.0105323546351629
10863	ADAM28	0.16503457705202	0.157729261857331	0.00605004316934239	0.0050887198087281
11086	ADAM29	0.107444569153991	0.0974875756260801	0.0108685952379676	0.0082129018084369
11085	ADAM30	-0.11127136157413	-0.124603567366864	0.0867889735736772	0.0680180026447167
203102	ADAM32	0.0539255443275598	0.0576671087669578	0.0314712157759285	0.0125868377029387
80332	ADAM33	-0.0795222451290715	-0.0906536531372986	0.0586285654588143	0.0483333518391161
8756	ADAM7	0.0173915363501745	0.0209391023461237	0.0255246698167865	0.0162439593776741
101	ADAM8	0.195623062412229	0.200797536122805	0.00714896448544175	0.0043728703740724
8754	ADAM9	0.0246617786106227	0.0348665266766282	0.02419487224373	0.0169804842019854
27299	ADAMDEC1	0.161928415402629	0.154949658700262	0.00677787692883379	0.0054913449406321
9510	ADAMTS1	-0.00550483588748148	-0.0102862885029327	0.0300309729952598	0.0252381570255038
81794	ADAMTS10	-0.140855684480063	-0.121820978180151	0.092595735962929	0.0657477206971982
81792	ADAMTS12	0.173341520254463	0.169093818933285	0.00647631478082134	0.0054124472578394
11093	ADAMTS13	-0.0226569791797015	-0.0206748270195709	0.0362780343370097	0.02869962870825
140766	ADAMTS14	-0.0102791891115644	0.0069997288910022	0.0339811384749081	0.0252064511702352
170689	ADAMTS15	-0.0111196716082027	-0.0070171212347451	0.0374916599501067	0.0280365292416332
170690	ADAMTS16	0.136799392089035	0.132614354587493	0.00889974464805665	0.0062396595800904
170691	ADAMTS17	-0.0166105233942115	-0.0199097269629958	0.0321620858127519	0.0278360757176728
170692	ADAMTS18	0.129403581419029	0.11315800119545	0.00900804007595174	0.0073967649248393
171019	ADAMTS19	0.111307761955468	0.107063431231146	0.0104314226993977	0.0089027647265708
9509	ADAMTS2	0.00830975783080475	0.0041818209431618	0.0303309487986433	0.0213305073185519
80070	ADAMTS20	-0.0691695549565246	-0.0749247144817167	0.0518988683100938	0.0455414150494002
9508	ADAMTS3	-0.114024860192506	-0.126878142458069	0.0817438632074409	0.0701322333548887
9507	ADAMTS4	-0.16763725617371	-0.132370759716979	0.117391364346951	0.0817661354792927
11096	ADAMTS5	0.0839134067564	0.0910929031796872	0.0159619071596407	0.0120211678714398
11174	ADAMTS6	-0.00276123777454211	0.0083261028517266	0.0427191504714778	0.021347962061195
11173	ADAMTS7	0.105024248132226	0.101011396817669	0.0119623896004849	0.0109438489578518
11095	ADAMTS8	0.0575544372091842	0.0558784275326352	0.0196024428067234	0.0135561479857248
56999	ADAMTS9	-0.0183009142646829	-0.0241490512275396	0.0333876401805466	0.0276340656941062
92949	ADAMTSL1	0.112118968016587	0.113914831400314	0.0100212560321348	0.0088921538469055
9719	ADAMTSL2	0.0176990302532654	0.0151996887764672	0.0286800646621048	0.0206966548789646
57188	ADAMTSL3	0.0789766752717549	0.071570380208303	0.015583250631997	0.0107705807966329
54507	ADAMTSL4	-0.185749146407828	-0.193093839796319	0.135744274076721	0.112035979604852
339366	ADAMTSL5	-0.214167438410956	-0.214159165205302	0.162087803679761	0.138851962496479
11033	ADAP1	0.022306006783177	0.0143412260663884	0.0267004963840047	0.0199485859238894
55803	ADAP2	-0.093068163670049	-0.100211792912816	0.0760445929876957	0.054175743751584
103	ADAR	-0.654577937142487	-0.53059995751794	0.600576625172005	0.693381207739735
104	ADARB1	0.0259680255192905	0.0200433230087649	0.0207629818998259	0.0161357337504892
105	ADARB2	0.0574644878907123	0.0589630058945427	0.0155824145394031	0.0136264361503563
23536	ADAT1	-0.0303155098416655	-0.0118847351974737	0.0430296766102835	0.0303298299473326
134637	ADAT2	-0.308240222588523	-0.32482188477647	0.324401552698913	0.232862328550491
113179	ADAT3	-0.563792113662184	-0.54266087046728	0.602506067812681	0.658334004682356
57143	ADCK1	0.0602152558458127	0.0650757030725316	0.0184309925358839	0.01221736666004
90956	ADCK2	-0.0783493226365152	-0.0800352925409361	0.0601943231094317	0.0433252173520626
203054	ADCK5	-0.0294702152502049	-0.0334225405377903	0.0528273663720474	0.0309389050882179
107	ADCY1	0.0589304796361917	0.047483955806639	0.0189412020749306	0.0145621008986504
55811	ADCY10	0.0581161735220407	0.0720180765659795	0.019305436220101	0.0128956743355188
108	ADCY2	0.0978694552592388	0.089964776326018	0.0109736459370592	0.0096754176049918
109	ADCY3	-0.0890864792809735	-0.102878319507803	0.0688140618916187	0.0528740764791601
196883	ADCY4	-0.114443419804164	-0.10024809751892	0.0833999837223733	0.0572756792307806
111	ADCY5	0.0702121175913583	0.0573078711410987	0.0177184606678592	0.0155505819916796
112	ADCY6	-0.068427395793738	-0.069272842368482	0.0606113777172068	0.0416030408456455
113	ADCY7	0.0782285007883783	0.0617765578225911	0.0162385029626275	0.012577774803944
114	ADCY8	-0.0777021608588638	-0.0621319889899512	0.0634630638090437	0.0441588064424622
115	ADCY9	0.0948863400132375	0.0823463419692588	0.0188488006966902	0.0110985456038729
116	ADCYAP1	0.174627765020063	0.147786408301805	0.00711281119453881	0.004791446896907
117	ADCYAP1R1	-0.0303453565543298	-0.0061859915336055	0.045767792617894	0.0231556871465192
118	ADD1	-0.0202256469872696	-0.0072426915965398	0.0382273491995637	0.0232243506020765
119	ADD2	-0.00893017035943004	-0.0144492388504778	0.0350688365601216	0.0269705831800737
120	ADD3	0.0977960671730498	0.0919345522595058	0.0120401518089183	0.0095415372258862
84435	ADGRA1	-0.0256190835824379	-0.0377719279388011	0.0380904403779534	0.0312264762463991
25960	ADGRA2	0.0243819291336889	0.0439761635675379	0.0283388256661508	0.0195745241974784
166647	ADGRA3	-0.0871366801010513	-0.105521149461804	0.0725292683796603	0.0551515513584401
575	ADGRB1	0.0563884730407787	0.0518010489426316	0.0209754305884802	0.0140453813938399
576	ADGRB2	-0.120480512561617	-0.10658745401917	0.0856111209061202	0.0589309819152245
577	ADGRB3	-0.0526530531277543	-0.0472950032506581	0.0437418429029831	0.0373913746194707
283383	ADGRD1	-0.00122202410757085	0.0052756124945164	0.0299720822225466	0.0237272306985568
2015	ADGRE1	-0.0489212043428389	-0.0380662417993487	0.0443099443600719	0.0346809121920134
30817	ADGRE2	-0.143290856116203	-0.136379935864018	0.103468788045227	0.0784346471315777
84658	ADGRE3	0.0731236968029002	0.0533666345238461	0.019650649165224	0.0139787679480283
976	ADGRE5	0.104029134227175	0.0818907441986154	0.0148823462645446	0.0090955650048322
266977	ADGRF1	0.0664454056308714	0.076724509279437	0.0204036480788973	0.0103527619311013
165082	ADGRF3	0.0617899526175902	0.0592837936606904	0.0199063757535369	0.0158392040587242
221393	ADGRF4	0.0507876195142107	0.0530037817852544	0.0248235540952969	0.0133989568247441
221395	ADGRF5	-0.0805565777432787	-0.0834761944292719	0.0662903047650957	0.0492956615517262
9289	ADGRG1	-0.0734024504286914	-0.0692464431299425	0.0540290297049678	0.043757370289599
10149	ADGRG2	0.0562335724237325	0.0490678020599055	0.0175237799416874	0.0129612551459655
222487	ADGRG3	-0.12056135387962	-0.103587745450097	0.0786796482943881	0.0643872346770568
139378	ADGRG4	0.0564112111406673	0.0532310022501976	0.0229431925867818	0.0135469731028074
221188	ADGRG5	-0.00354160742663794	-0.0003185052518079	0.0309257492483343	0.0206258390435779
57211	ADGRG6	0.149505977593923	0.146586904987874	0.00820384016383969	0.0058678440798197
84873	ADGRG7	-0.0131363955759149	-0.0017610013029161	0.0348395649575075	0.0230244530348182
22859	ADGRL1	-0.00946265898236212	-0.0213067027889747	0.0334017166008203	0.026924321889928
23266	ADGRL2	0.0617475628421864	0.0578205963086096	0.032505467527192	0.0117461441743417
23284	ADGRL3	-0.0456676830156213	-0.0337770200806173	0.0452578157800869	0.0360962721259334
64123	ADGRL4	0.0645319072787808	0.0248394702311244	0.0210427177742786	0.0153454158532473
84059	ADGRV1	0.0166843719529176	0.0013089324529154	0.025165227582089	0.0205398930376407
124	ADH1A	0.0190008962936155	0.0239466736720214	0.0257693965624074	0.0178539858686522
125	ADH1B	0.0810784394399747	0.072078104862648	0.0130320758405931	0.0105552939722768
127	ADH4	0.110614536692442	0.108569985952052	0.0113987182294244	0.0081065282558987
128	ADH5	-0.311484855142529	-0.298524345288938	0.27100311217619	0.251020006897822
130	ADH6	-0.0536691194273271	-0.0530442323167034	0.0466354865268966	0.036830545347724
131	ADH7	0.0400260534217298	0.0513068501711869	0.0204783432283941	0.0137438018738463
137872	ADHFE1	-0.127345176389207	-0.134635463216352	0.0908584880480083	0.0686946319208765
55256	ADI1	0.0567052882735612	0.0630492224720584	0.025994944525381	0.0140005006648026
149685	ADIG	0.0387599568399559	0.0288703837869731	0.0208859427821997	0.0159793697313535
9370	ADIPOQ	0.0811502067533469	0.0890036312130404	0.0131726562749857	0.0092988875631848
51094	ADIPOR1	0.100454857847436	0.114626733787524	0.0141501773054083	0.0098155305508333
79602	ADIPOR2	0.0151497425825075	0.0260455096719939	0.0296420242230379	0.0192345016615799
10974	ADIRF	-0.117748586703953	-0.0870462095217195	0.0813279934431987	0.0505206807544878
132	ADK	-0.0456489738569409	-0.0447718653532827	0.0501070510564	0.0328361481001864
133	ADM	0.0783189543562341	0.0725732924604506	0.0133654240624016	0.0111170268068317
79924	ADM2	0.0860110513848805	0.0972419224755439	0.0158874172963273	0.01097642492444
199800	ADM5	-0.13334632184214	-0.120177187166817	0.0831152617886227	0.0658050232690139
23394	ADNP	-0.149188469461697	-0.164265960267031	0.121211773600485	0.0784168077372762
22850	ADNP2	-0.0141334309725398	-0.0134132586414756	0.0362463968334991	0.0251067361200332
84890	ADO	-0.0616649037738251	-0.0487683545085478	0.0506575772855705	0.039067740392583
134	ADORA1	-0.0484970631383075	-0.0518783924199348	0.0457380407103511	0.0394186075261651
135	ADORA2A	-0.0963380440080144	-0.0966480616948341	0.0663743359905643	0.0461121267541511
136	ADORA2B	0.103374117043681	0.110711422496342	0.0149507341197375	0.0099289982529875
140	ADORA3	0.198393112803175	0.137135318492898	0.00994014888958167	0.004568701189681
83440	ADPGK	-0.0750357393076476	-0.0598514040019592	0.0562329980899656	0.0447926169107044
141	ADPRH	-0.0487463093766555	-0.0352390360056434	0.0453880245179379	0.0294728966318403
113622	ADPRHL1	-0.0811312551668954	-0.0906904609970911	0.0595314517180672	0.0461407038727289
56985	ADPRM	0.0363998813089662	0.0413562338647226	0.0268407954845448	0.0150406526592374
54936	ADPRS	-0.186829535356671	-0.181888711493741	0.142804671043704	0.103188316776194
148	ADRA1A	0.0903939578396349	0.0878769645395382	0.0124626682797787	0.0092216224689917
147	ADRA1B	0.0228522268655429	0.0243867065996373	0.0218610204610413	0.0178977787284702
146	ADRA1D	-0.0212551681267627	-0.0185746210042898	0.0396495574600716	0.0288455480960613
150	ADRA2A	-0.0124053628877322	-0.0239972808756171	0.0314797552770806	0.0255417040690356
151	ADRA2B	-0.0681021592570238	-0.0577736785452828	0.0543969401854307	0.0353698711593768
152	ADRA2C	0.00686873641012253	0.00311432517766	0.0245199811204993	0.0211082370356444
153	ADRB1	0.134603929365269	0.142597973331532	0.00888991003722527	0.0066608287913737
154	ADRB2	0.0273718457637445	0.0482383295995637	0.0301582461799558	0.0169442328065761
155	ADRB3	0.00970801313200764	-0.0077299639561591	0.0254396919222199	0.0205577825830761
11047	ADRM1	-0.318556684742898	-0.317208272481543	0.309688124954575	0.253863433923318
158	ADSL	-0.991503817729965	-0.82040602659383	0.772109381454983	0.916116417089179
122622	ADSS1	-0.0831975634821679	-0.0759482236964533	0.0751673367931972	0.0453307769002417
159	ADSS2	-0.610484749187307	-0.528050150454815	0.593349074078543	0.672029664635596
84830	ADTRP	0.158350012454102	0.153795847070033	0.0073518795591122	0.0060137554567863
165	AEBP1	-0.110663448057108	-0.075823688268623	0.0771677509928776	0.0415719164569181
121536	AEBP2	0.043775642990236	0.0424284989947705	0.0255732609380391	0.0157211045328727
64782	AEN	-0.0145939452096977	-0.0190253251981641	0.0319231892986511	0.029955075686767
60312	AFAP1	0.147382718411649	0.139254291829701	0.00783188133597417	0.006833464191333
134265	AFAP1L1	-0.0877023554237335	-0.0751764264188645	0.0619069353524968	0.0427456521490513
84632	AFAP1L2	0.0350961623362105	0.0495884948885521	0.0232170116972051	0.0145964890337684
4301	AFDN	-0.0928425487161993	-0.0457222687623402	0.089227641123135	0.0356321662726865
4299	AFF1	0.11232455690865	0.124455889085466	0.011600564564937	0.0075901643888471
2334	AFF2	0.0690306750428255	0.0834892869051733	0.0198701334704527	0.0112808529389969
3899	AFF3	-0.122769542522728	-0.127774437343083	0.084158356314257	0.069008547517887
27125	AFF4	-0.049300972767959	-0.0458335192378586	0.0561862746721466	0.031827041660492
246269	AFG1L	0.091522011918808	0.095534450384434	0.0168761252593288	0.0083697682957593
10939	AFG3L2	-1.15061832485896	-1.09474146543039	0.938283937764118	0.968000218942895
173	AFM	0.0866902849374744	0.0901456851408086	0.014960476254316	0.0080934849528098
125061	AFMID	-0.0863616755721163	-0.0780359679012705	0.0614232294702444	0.0469643988309706
174	AFP	-0.0268121882291831	-0.0335472617310158	0.040050118710359	0.0279078576743951
54812	AFTPH	0.0195269035677711	0.0282652536754896	0.0322137420252027	0.0158865953047892
175	AGA	0.12259877094996	0.111192150713646	0.0100069692643592	0.0091901190696648
116987	AGAP1	0.0320250748043411	0.0376009415970125	0.0234952180387942	0.0164421334945998
116986	AGAP2	-0.281295247639874	-0.265911413967311	0.229545394800804	0.184006157351143
116988	AGAP3	0.0441876237430756	0.0360669863551581	0.0211609260683109	0.0160999062999621
729092	AGAP5	-0.648267574276195	-0.666959196078339	0.712336785671844	0.727019761192904
414189	AGAP6	-0.721886816416981	-0.715705830046788	0.770532877812223	0.815578940007196
