EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
256148	OR4S1	-0.191539049864173	-0.222783921124246	0.153149654297706	0.137994955068486
219431	OR4S2	-0.0681918859254914	-0.0982854780987842	0.0617259588313174	0.0503144678110398
390113	OR4X1	-0.18952014821403	-0.174243267140799	0.136530963195166	0.0981769059611941
401667	OR51A2	0.09679125117866	0.0864637061667649	0.0112651904615814	0.00788987778635015
401666	OR51A4	0.0400213154842836	0.0445774456539116	0.0214211918757307	0.0145068001912247
119687	OR51A7	0.00281365285449144	-0.00279362010042325	0.023061597283457	0.0216261191025327
79339	OR51B4	0.0215455472288963	0.0117306352488228	0.0189066609806997	0.0181614153805041
282763	OR51B5	0.0184595452921596	0.0293358914797987	0.0243787143977205	0.0188315648166785
390058	OR51B6	-0.0581309519015435	-0.0618099781823698	0.0486307772408334	0.0378596735606484
390038	OR51D1	-0.0349569923330679	-0.0112634018294276	0.0380502121286072	0.0258400618922259
143503	OR51E1	-0.0399417207468594	-0.0591704607696527	0.0402606805018077	0.0377601300918488
81285	OR51E2	-0.0144208943819707	-0.00336422134915445	0.0305154014308896	0.0218531907207907
119694	OR51F2	-0.0289644950135258	-0.0346799197061751	0.0323730233352759	0.0270440451287096
81282	OR51G2	-0.0280647752796128	-0.0344708616197836	0.0337349061308123	0.0304890752196015
390063	OR51I1	-0.0275162893967942	-0.0380547318631275	0.0315504353538071	0.0281597015631649
390064	OR51I2	-0.29558737019375	-0.290254218676377	0.258302577214976	0.245311299129819
119682	OR51L1	0.0719467064148195	0.048748727033891	0.013078286329329	0.0124311742295888
390059	OR51M1	-0.179193198212368	-0.18300056772218	0.110931894605488	0.102811967235114
390061	OR51Q1	-0.0947025808676068	-0.082005377165422	0.0600872824893134	0.045359824774854
119692	OR51S1	-0.0983427166876453	-0.090720892080222	0.0727763635587126	0.0427853909264434
401665	OR51T1	0.0235309156049975	0.0137335260513161	0.0206283458071393	0.0172022205663388
283111	OR51V1	-0.150878479752183	-0.155151907663171	0.0942170739279638	0.0834234457457914
23538	OR52A1	-0.0734543668454939	-0.0700972097966579	0.0494979821145629	0.0387071001168994
390054	OR52A5	-0.0594824580803029	-0.0639473617395869	0.0423895623799193	0.0398370449304506
255725	OR52B2	-0.0377696897659963	-0.0386790786214347	0.0342696734387922	0.0294863848804194
340980	OR52B6	0.0688411214229832	0.0520575913327668	0.0149851338297965	0.0117912174919112
390066	OR52D1	-0.0434050071536128	-0.0672405277139914	0.0423914767906936	0.0400506564943307
119678	OR52E2	-0.0407576527831007	-0.0465349412421883	0.0437174093946169	0.0326831421519242
390081	OR52E4	-0.0794653402756982	-0.102148122815636	0.0636057839394674	0.0503978557284438
390078	OR52E6	0.0448368349489259	0.0503261537272668	0.0171787855201156	0.0128514269888857
390079	OR52E8	0.00752544460082283	0.00900058156087905	0.0268070294010988	0.0205206161070379
390067	OR52H1	0.000328400696858352	-0.0111369867817649	0.0272996489597782	0.0246516199390665
390037	OR52I1	0.0645076400380917	0.0660274706060507	0.014748393615831	0.0115948124996259
119679	OR52J3	0.0444719467212205	0.0436264701213376	0.0173785588649526	0.0149095476539004
390036	OR52K1	-0.0460105808960135	-0.0500620312898963	0.0423125920751379	0.0350285772724051
119774	OR52K2	0.0556070761255241	0.0585531104443691	0.0174793367846635	0.0126860071387147
338751	OR52L1	-0.0714145048945684	-0.0806678971944089	0.0472030758640074	0.0448056450921603
119772	OR52M1	-0.0801273502800715	-0.0751434685878923	0.0554951197253007	0.0409443990049254
79473	OR52N1	0.0255811653610543	0.0180467871444835	0.0215673539537238	0.0178164331639699
390077	OR52N2	-0.00688594757388783	-0.0163556551960325	0.0364591805693377	0.0233783964525591
390072	OR52N4	0.0315956341888392	0.0205838408346199	0.0177428494447365	0.0177221575019271
390075	OR52N5	0.046764603036613	0.0329581972364086	0.0192166301059224	0.0148027807335231
120787	OR52W1	-0.114710780550373	-0.101798203085031	0.0688675738604608	0.0554538859694867
120796	OR56A1	-0.0597390414634317	-0.0705586444410054	0.0428503647313548	0.0372053429579099
390083	OR56A3	0.0576214094159434	0.0466750794175628	0.0162721381659372	0.0126700905608037
387748	OR56B1	0.0321302667213008	0.0260290465542266	0.0196440674534868	0.0163892899562934
196335	OR56B4	-0.0114746049988558	-0.0154337903804347	0.0306787968472642	0.0247230541194684
219982	OR5A1	-0.211323036674751	-0.223217185381092	0.140484771956833	0.132872672413721
219981	OR5A2	-0.157806902379787	-0.143737280357407	0.104270181832976	0.0764491974245363
81050	OR5AC2	-0.0870326203868117	-0.0926923524270672	0.0634185006473534	0.0468625520788916
390181	OR5AK2	-0.0570378788473047	-0.0511155659088147	0.0764217952092728	0.0315364225922274
390195	OR5AN1	-0.111635701665768	-0.107662278094083	0.0777216888668377	0.0585655874352612
338675	OR5AP2	0.10327974060488	0.0866525942193626	0.010725106701676	0.00875852493087865
219447	OR5AS1	-0.0692934060877814	-0.0595147797100621	0.0557899831864147	0.0383799270180148
390445	OR5AU1	-0.197401338609606	-0.179569946129426	0.13836424105604	0.107503895352347
390191	OR5B12	0.0215097957250814	-0.00109772558576045	0.020881446477027	0.0198959592064306
219965	OR5B17	-0.0410936447379053	-0.0547936240029442	0.057179668871687	0.0362454662656308
390190	OR5B2	-0.0633115589031373	-0.0638950089901027	0.050946193885329	0.0360218834705721
219968	OR5B21	-0.0787399588635769	-0.0708421624593309	0.0524395820303974	0.0416827359038247
441608	OR5B3	-0.166766967504279	-0.16207953545101	0.101735681127819	0.0916472429376942
392391	OR5C1	0.0296273467946767	0.0291502963913471	0.0221031050036801	0.0175041369799236
219436	OR5D14	0.100098657811988	0.0899029284284752	0.0107244676587543	0.0084094155193374
390144	OR5D16	-0.0456500484109866	-0.063887907797477	0.04124092504407	0.0386697382961226
219438	OR5D18	-0.066143265120144	-0.0622533545307515	0.0461056921370071	0.0388626938390124
338674	OR5F1	-0.103757544277077	-0.122055879559673	0.0685975317023943	0.0604499448201153
403273	OR5H14	0.0646524544704437	0.0780435826930702	0.0189028132837731	0.0111514322489791
403274	OR5H15	-0.0708853223481864	-0.0587672079283374	0.055291365327195	0.041525154313747
79310	OR5H2	-0.103864186884095	-0.106130375266	0.0606537588938807	0.0564375281494629
79295	OR5H6	-0.0218042950656363	-0.0047835311538509	0.0368949069110799	0.0233221448606721
10798	OR5I1	-0.00572035532260189	-0.0238259557064208	0.0320423820573392	0.0238756783399583
282775	OR5J2	-0.00545071676321918	-0.0007166512582842	0.0292104489774565	0.0215546404494168
26339	OR5K1	-0.0259296519047133	-0.0240668152127991	0.0321243517639168	0.025296105583667
403277	OR5K3	-0.238332374236741	-0.23138855968736	0.18323680113831	0.157753620219672
403278	OR5K4	-0.0535118940710268	-0.0528334924462497	0.0474267255183224	0.0349445592510241
26338	OR5L2	-0.242755091440537	-0.238390835607245	0.191719477538564	0.162900587559189
390168	OR5M1	-0.0548648255582713	-0.0368478156638829	0.0587985623647553	0.0275028513165209
390167	OR5M10	-0.00812844161701485	-0.0140644605950066	0.0337002137711422	0.0245066955240593
219487	OR5M11	-0.135368685202765	-0.141179812801108	0.0980620352105967	0.0714008151150517
219482	OR5M3	-0.0821047883664817	-0.0705611420106381	0.0591206239885213	0.0449394303169872
219484	OR5M8	-0.0616859152886425	-0.0692434865574184	0.0579527443965263	0.0377875496555315
390162	OR5M9	-0.069372216609786	-0.0735116673558065	0.049990856460138	0.0401795434136595
120065	OR5P2	-0.0508482988585187	-0.0507492891447292	0.0412315552296904	0.0330865817699765
120066	OR5P3	0.0171820275548988	0.0145585945856603	0.0251529944587793	0.020511311923575
390155	OR5T1	-0.0398460569753522	-0.0378091061777799	0.0434034990089684	0.0315339478285553
219464	OR5T2	-0.125902265285399	-0.141334007121458	0.0813968466187893	0.0720847168995347
390154	OR5T3	0.0139147310409679	-0.001700654676824	0.0241282821019534	0.0226719325048789
81696	OR5V1	0.0274613018013967	0.0082857901799377	0.0212180696195984	0.020590388987444
390148	OR5W2	-0.00220061651418759	-0.0166439053679621	0.0312941455767202	0.0238368439180939
8590	OR6A2	-0.0789574364014466	-0.100063131670167	0.067370241381487	0.0532742986511042
135946	OR6B1	-0.0811837922853292	-0.0720673606076221	0.0577049393301225	0.0416371379210052
389090	OR6B2	-0.0734214519865084	-0.0689007955603372	0.0591259953491705	0.0398131215451477
150681	OR6B3	-0.152534311570319	-0.13854075639441	0.120237332943324	0.0716152559676573
390321	OR6C1	-0.056219964312295	-0.0793457707186756	0.0442033208542439	0.0406479781921025
341416	OR6C2	-0.120997415757089	-0.103059921027374	0.0848900533515964	0.0576982024310413
254786	OR6C3	-0.162544373044611	-0.147499374411065	0.105316470985708	0.0867047234947239
341418	OR6C4	-0.139746135660676	-0.139668180905353	0.08814535137079	0.0773128761232997
283365	OR6C6	-0.480313576113228	-0.462812783844464	0.507226468740032	0.50945880078277
403282	OR6C65	-0.0688082486384423	-0.0786287778104214	0.0458114927459227	0.0401753227040205
403284	OR6C68	0.0286678800468349	0.0297712732375185	0.0217617869910953	0.0185051507916962
390327	OR6C70	-0.0612623122947745	-0.0447565340060431	0.0552917534603348	0.0323559948199324
254783	OR6C74	-0.0353277014978607	-0.0174946396695822	0.0392209909550008	0.0259440176754476
390323	OR6C75	-0.0231950463694864	-0.0307957215986574	0.0388789568527431	0.0274825326012622
390326	OR6C76	-0.119750622962554	-0.145130556324446	0.0703663780288661	0.0735327501678643
343169	OR6F1	-0.0282645582751801	-0.0136573676258134	0.0473056730590497	0.0240831915971657
81448	OR6K2	-0.114726813972487	-0.094337965184789	0.0798768891463454	0.0494843566243465
391114	OR6K3	-0.119708662151166	-0.113894538850767	0.073645515884714	0.0659649556973151
390261	OR6M1	-0.0055159925399573	-0.00816393499210055	0.0298496943280442	0.0222475737358356
128372	OR6N1	-0.0821141661376144	-0.107575114997596	0.0549234204408384	0.0541440684648303
81442	OR6N2	-0.04266061737478	-0.0582204913469895	0.03799608103846	0.0351735903432159
128366	OR6P1	-0.038831254695549	-0.0609587403255414	0.0342178974064795	0.037757042086023
219952	OR6Q1	-0.021338201256397	-0.0270670815893305	0.0329213619342804	0.0273534812553674
341799	OR6S1	-0.0708556908050873	-0.0438278448498147	0.0587789181507963	0.0339373554847892
219874	OR6T1	0.0129126753945312	0.0233349232051875	0.0236631625781985	0.0192605008808888
346517	OR6V1	-0.0426228795638376	-0.0400192890263439	0.0378064050734335	0.0280664837285872
390260	OR6X1	-0.0240398683272229	-0.0208380459211677	0.0339278877726287	0.0276499073916687
391112	OR6Y1	-0.04811798337505	-0.0462044586778388	0.0401414364893182	0.0340648870762481
390892	OR7A10	-0.505027853068918	-0.513464783818358	0.555490568114763	0.553157811180016
26333	OR7A17	-0.597090632359036	-0.624571531697568	0.642578448066238	0.695428054028836
26659	OR7A5	0.057500626662916	0.0513580587332429	0.0185420203160792	0.0127178508849834
26664	OR7C1	-0.192176421155185	-0.191154202471494	0.130819463491448	0.110491347152359
26658	OR7C2	-0.239562795654415	-0.231805558477424	0.204208022559696	0.161387674301791
162998	OR7D2	-0.0313400415094147	-0.0274845954435037	0.0370109152030575	0.0263030140441212
125958	OR7D4	-0.172219792200689	-0.196842283862204	0.108088675044296	0.111820536920592
26648	OR7E24	-0.192249147685192	-0.190015202281086	0.130773374607958	0.115184783330121
125962	OR7G1	-0.279775254276761	-0.295648638235544	0.238715813540234	0.198887313245258
390882	OR7G2	-0.372404560175289	-0.360970590007465	0.361125138604175	0.328277652363758
390883	OR7G3	-0.278689518403155	-0.280120339805	0.236114063896718	0.20060443802014
390275	OR8A1	-0.364736868919282	-0.351109027102429	0.33734784069551	0.330216338760459
219858	OR8B12	-0.157006616687543	-0.143271233430315	0.10532835332415	0.0750985231325257
26595	OR8B2	-0.0157951876793444	-0.000968778003141962	0.0338534357113631	0.0205252584481943
390271	OR8B3	-0.0189036375460353	-0.00716905351029595	0.0361162452740156	0.0207902327030534
283162	OR8B4	0.0130603494948221	0.0159819461692907	0.0260071295175533	0.018648558343756
26493	OR8B8	0.0395942269401272	0.021617748306099	0.0186414227218625	0.0153516882155515
283159	OR8D1	0.00346190255841073	-0.0073177177185366	0.0294900124848112	0.0193355816910089
338662	OR8D4	0.00723014115557584	0.00077954879571195	0.0256966161254674	0.023276700524141
219865	OR8G5	-0.0534700280409111	-0.0491167453987083	0.060847794361318	0.0359427841629684
219469	OR8H1	-0.000746692163682643	-0.0115102936441453	0.0274511102288715	0.0230176297143946
390151	OR8H2	-0.0467046348444179	-0.0405802194096595	0.0519420821516456	0.0289766263622884
390152	OR8H3	-0.117014073634719	-0.133333943565579	0.07127665328248	0.0722725281613522
120586	OR8I2	-0.251690879843047	-0.276186774057207	0.20221717318897	0.194307506249561
219477	OR8J1	-0.0695160938481259	-0.0683387498965758	0.0541686546283565	0.0397624275023565
81168	OR8J3	-0.0816661022664927	-0.0772399390078391	0.0503045557991066	0.0474245662376905
390157	OR8K1	-0.0498097887800003	-0.0262411169789495	0.0495452095589117	0.0310128934615769
219453	OR8K5	-0.140902309589005	-0.122494693917349	0.0895626081661562	0.0718644394959582
341568	OR8S1	-0.140237575081695	-0.124196096023108	0.0855057283308602	0.0694766458557668
219417	OR8U1	-0.0504085363212473	-0.071519723570646	0.0412192506359194	0.0428692040753541
135924	OR9A2	-0.188660296344256	-0.168501840950606	0.148512334206462	0.0935133985265958
130075	OR9A4	-0.0589496380545208	-0.0633057793457297	0.0457407133353708	0.037529555460421
390174	OR9G1	-0.176158020815694	-0.164231587760533	0.113646515693062	0.0828367452204368
283189	OR9G4	-0.0927376321596662	-0.0928368050392681	0.0589939754265584	0.0478370659102129
219954	OR9I1	-0.0662241138593061	-0.0761715933836031	0.0503243372532232	0.0407736298316523
441639	OR9K2	-0.0380844482008905	-0.0374053223386376	0.0439835908155463	0.0257401947266121
219956	OR9Q1	0.0698171263180048	0.0517683238817238	0.0153971079020696	0.0121528953790024
219957	OR9Q2	0.00633389813929925	0.0183722542794474	0.0329093656732387	0.0152577079693042
80228	ORAI2	-0.0521908389789818	-0.0371004133080095	0.0564343719349958	0.030138909070843
93129	ORAI3	-0.100889382281905	-0.0865422028154934	0.0748911790863532	0.0455072230769554
4998	ORC1	-0.881676075059758	-0.846859711311626	0.907098451764304	0.915228949775486
4999	ORC2	-0.201400445247754	-0.197122736046274	0.154373803038971	0.124003535305799
23595	ORC3	-0.410022579759351	-0.414532677066072	0.420224117655258	0.376959244896066
5000	ORC4	-0.484446274374901	-0.436653533919932	0.507244911814038	0.386581181488651
5001	ORC5	-0.486560253728814	-0.515860441478351	0.531523531170954	0.563454485068637
23594	ORC6	-1.63940733076659	-1.68012745775046	0.99450147519108	0.9994927259414
5004	ORM1	-0.0230929691567547	-0.0200195483177444	0.0355745161481238	0.0270234236048552
5005	ORM2	0.0108166286134653	0.0098342555347659	0.0279564228501189	0.0172546696700465
94101	ORMDL1	0.126504134374941	0.138050265147323	0.0108393221685401	0.0062782131227711
29095	ORMDL2	-0.146670217646146	-0.155774342757492	0.0934726922823795	0.0785119372815221
94103	ORMDL3	-0.148496619676014	-0.150185233174533	0.0887184669159602	0.0750628710945167
10956	OS9	-0.185044677796078	-0.171144029871893	0.130213965993384	0.0946127314043592
5007	OSBP	-0.584408198868438	-0.605668574436152	0.650171807327154	0.694319494908385
23762	OSBP2	-0.074831282245245	-0.0815339367958368	0.0527934852543861	0.0407686753826671
114884	OSBPL10	0.0381618612069475	0.0387509278886168	0.0200461298719791	0.014161605967338
114885	OSBPL11	-0.0184432647296896	-0.0151786341553015	0.0463319381240907	0.0239074915474474
114876	OSBPL1A	-0.00461168044852636	-0.0062663603715277	0.0310402309021616	0.0214702868368898
9885	OSBPL2	-0.102243485731931	-0.105979287100119	0.0632111031365847	0.0560520375784855
26031	OSBPL3	0.0903784863596693	0.0916081218618578	0.0134702020816283	0.0096203849290908
114879	OSBPL5	0.0388566820479796	0.0546196178310883	0.0203452968953833	0.0140918744634721
114880	OSBPL6	-0.0135779427551412	-0.0270946490909602	0.0288864845869292	0.0253669430103564
114881	OSBPL7	-0.161230362818199	-0.132918784235751	0.111027106758996	0.0744194678882528
114882	OSBPL8	-0.0350165657230147	-0.0398059649460431	0.0421573356256946	0.0274114861177989
114883	OSBPL9	-0.223949842985177	-0.202577393421505	0.175927864025705	0.13931647960317
126014	OSCAR	0.0438340214139462	0.0648376242014252	0.0269497233936208	0.0103223965701587
127700	OSCP1	-0.127319926767914	-0.129207680097484	0.0916549923932728	0.0655206025855347
51526	OSER1	-0.0298693517111382	0.0065150444905395	0.064044243364562	0.0199243435118038
55644	OSGEP	-1.35269627773493	-1.42403645814178	0.960156275573044	0.992307524241752
64172	OSGEPL1	0.0245691446564706	0.00967857703370725	0.0212215649120198	0.0178698841987553
29948	OSGIN1	0.062488511658552	0.0462578199672564	0.0212873083293337	0.0130670425767745
734	OSGIN2	-0.0154136249035092	-0.0305584513354611	0.0285356679255154	0.0267762547812806
5008	OSM	-0.084431363357131	-0.0919971022540755	0.077397652993157	0.0505809866992181
9180	OSMR	0.137125049029665	0.152980707547267	0.00803895121131398	0.00636783377324905
130497	OSR1	0.0818896654845452	0.0863114821489969	0.0179936402578504	0.0100529689031339
116039	OSR2	-0.0163579020983035	-0.0245653801380376	0.0369809974608076	0.0249584089455535
100128731	OST4	-0.613870438309575	-0.585339085061966	0.630978319944696	0.716819072574377
58505	OSTC	-0.606015687728482	-0.544515530086819	0.619513585665099	0.624701082563885
26578	OSTF1	0.0115871026112433	0.00912410274149	0.021884878479182	0.0183419302627254
28962	OSTM1	0.0450090380366525	0.055194610655305	0.022478859976419	0.0130403179288005
344901	OSTN	0.163023080191201	0.157763345378186	0.00651676737902861	0.0043420466745415
5009	OTC	0.0966176740806653	0.0947723853310557	0.00988033577170546	0.00856978591830715
146183	OTOA	-0.0392577780855938	-0.0247295076417611	0.0400249011873271	0.0303545873911591
9381	OTOF	0.0238270971994566	0.020730718838493	0.0237482271613244	0.0157873763922793
340990	OTOG	0.0555891821843327	0.0620156712355178	0.0147566485024936	0.0144238414887398
131149	OTOL1	0.0196056154279836	0.0346942282273306	0.0236026107363217	0.0151676964109288
133060	OTOP1	-0.556848607013119	-0.567547972383601	0.617201516026466	0.633657937307408
92736	OTOP2	-0.137559844391188	-0.150541100526783	0.0998240272746412	0.0795343736417167
347741	OTOP3	0.120850876510421	0.11128334643642	0.0103184260788598	0.00653460164872065
56914	OTOR	0.018634518265136	0.0152107055616787	0.0219460573287001	0.0167181725060076
150677	OTOS	-0.0919294568169176	-0.0844719584237319	0.0666698094241037	0.0417235332694385
23440	OTP	-0.119480973827197	-0.127568833546064	0.0973146849184536	0.0702394847880146
55611	OTUB1	-0.20536136768636	-0.197961958334097	0.150371951586509	0.1220768130466
78990	OTUB2	0.0668816688060649	0.063623480361927	0.0193661557986962	0.0128978967235807
220213	OTUD1	-0.0603243395452856	-0.0738621875232399	0.043554922126349	0.0399376715138283
23252	OTUD3	-0.0527073553866564	-0.0601066258538438	0.0469121822479119	0.0314388880351915
54726	OTUD4	-0.032753862022242	-0.00483916761151455	0.0412925984398295	0.0251273349962653
55593	OTUD5	-0.236537070067714	-0.186307924084574	0.240933102107169	0.0897072688016864
139562	OTUD6A	0.0715492343315951	0.0917648706052915	0.0193354336530775	0.00788394046779925
51633	OTUD6B	0.0295787814605641	0.00914905899755745	0.0273495545690628	0.0170734811641272
161725	OTUD7A	-0.0593211851443633	-0.077312917046318	0.0492904842916627	0.0440769134393057
56957	OTUD7B	-0.0257121436071603	-0.0343020221314919	0.0331497828746956	0.0260614697565699
90268	OTULIN	0.0525528728554307	0.0489234598121544	0.016680561541124	0.0158101757631409
54491	OTULINL	0.0739900756936406	0.0673354066350979	0.013190089222348	0.0117723565462171
5013	OTX1	-0.233408859301237	-0.252002300589802	0.173056558071375	0.16820349149326
5015	OTX2	0.0267704060868501	0.0106673301529755	0.0255230348387892	0.017359282943688
124641	OVCA2	-0.072644969166919	-0.0381912401153433	0.0797911224391415	0.0266179215352636
5016	OVGP1	-0.230753710813344	-0.221313574439965	0.181979012264698	0.149346869991548
5017	OVOL1	-0.115278243862492	-0.114331082074156	0.0707362181584366	0.0588445335109675
58495	OVOL2	-0.0706911387176547	-0.0712389937124885	0.0677426706115743	0.0442952262864521
5018	OXA1L	-0.560874138117308	-0.538718210116516	0.614124390409049	0.632254025618761
5019	OXCT1	0.147147758999793	0.152307424145155	0.00822384356433579	0.00493457504363885
64064	OXCT2	0.0248550373497333	0.022545862223071	0.0299318335907625	0.0159249261414909
165140	OXER1	0.0609529294850525	0.0422697328770795	0.0171070620834522	0.0129138809235934
27199	OXGR1	0.0857634696051982	0.0888565017731371	0.0109307637686414	0.00916955487448795
339229	OXLD1	-0.117162556648392	-0.0978516947492102	0.0994243275211335	0.0544081718308776
92106	OXNAD1	0.0660155724564277	0.0594931648485441	0.0144262504569756	0.0113256472293175
55074	OXR1	-0.0624215673775836	-0.0504642638109693	0.0466767973203135	0.0347650019785029
54995	OXSM	-0.145336327300249	-0.0549388685397952	0.158435761707131	0.0352836603353992
9943	OXSR1	-0.00504753307291005	0.00125368462437025	0.0322813741293077	0.022527820378965
5020	OXT	-0.0470085255552092	-0.0489225023090315	0.0397327257109672	0.0311343481365203
5021	OXTR	0.0312494562354185	0.055485616406511	0.0253484381196082	0.0151037002564411
5023	P2RX1	-0.0609963739986261	-0.0401691158611835	0.0488498180999099	0.0281375194989575
22953	P2RX2	-0.125548458990299	-0.115333466078066	0.0998330370804489	0.0532034633670273
5024	P2RX3	-0.0730088832702206	-0.0690417781353924	0.0613584628338226	0.0400512147937034
5025	P2RX4	-0.0395689780959983	-0.0412501783744291	0.0516670429926707	0.0304062303240925
5026	P2RX5	-0.0471369512933516	-0.0406254333563685	0.0476065590225543	0.0295709785204261
9127	P2RX6	0.0821677136144603	0.0738074816499769	0.0126278252704573	0.0103427690343736
5027	P2RX7	-0.0718283228518977	-0.0629588786827461	0.0558683584475752	0.0353446973647321
5028	P2RY1	0.0512615996364988	0.0536722727909195	0.0203049008558924	0.0119804247822904
27334	P2RY10	-0.015338294911866	-0.0345724222811411	0.0275131766511967	0.0279605925738388
5032	P2RY11	-0.111639966403176	-0.105344379510553	0.0769645727282462	0.0554928769350413
64805	P2RY12	-0.0521401087277903	-0.041900560713767	0.0404867850552772	0.0297612047423967
53829	P2RY13	0.0813178763582059	0.0778602964034821	0.0125721844821055	0.011034888476181
9934	P2RY14	0.00383939610380487	-0.0109716048022621	0.0252361834981055	0.0228234565022326
5029	P2RY2	-0.131707067553431	-0.119646794784439	0.0864943282043508	0.062327101020034
5030	P2RY4	0.114057843648863	0.104500089276353	0.00874011831914153	0.00749238890454335
5031	P2RY6	-0.224999538406236	-0.223318840299825	0.164964503011624	0.132365783860853
64175	P3H1	-0.163186154720564	-0.170732019933363	0.127124138880206	0.0953725677751474
55214	P3H2	0.0674534208495869	0.0668865519606907	0.0142322794532464	0.0112421907269543
10536	P3H3	-0.16359812267076	-0.16359812267076	0.0888155628091532	0.0888155628091532
10609	P3H4	-0.184430269368538	-0.181235930915317	0.12364385795512	0.106708146390459
5033	P4HA1	0.0242689722743444	-0.0048159525530967	0.025654756499712	0.0213482247390416
8974	P4HA2	-0.101970051423318	-0.108582305348521	0.0644409559213246	0.0631052539145701
283208	P4HA3	-0.012959995353572	0.00294203131761715	0.0328328697368434	0.0205404235536348
5034	P4HB	-0.102752405117073	-0.0879315095921751	0.0767400580084016	0.043942216987584
54681	P4HTM	-0.124955202825447	-0.117214117160339	0.0912941981466686	0.0599315026193845
5036	PA2G4	-0.584056233179602	-0.561098271360527	0.625025586507975	0.666011589140696
80227	PAAF1	-0.0960866728716844	-0.089626979036297	0.062410245864755	0.0492052164090678
116224	PABIR1	-0.291348207590236	-0.258677947036165	0.281285181308548	0.183504761804466
159090	PABIR2	0.171474131564092	0.172516835569896	0.00612406557303152	0.00427049479372325
159091	PABIR3	0.210557981882032	0.203452257933466	0.00652096441807285	0.0034001108317565
26986	PABPC1	-0.931753116120081	-0.980262037884716	0.847123151506967	0.953140862943334
80336	PABPC1L	0.0147268433957619	0.0291700810389307	0.022936970598325	0.0180485554398033
5042	PABPC3	0.0444277281473204	0.0370748075294848	0.0183248470241035	0.0133500681402226
8761	PABPC4	-0.0420890777864307	-0.0482361615851157	0.0528656442554843	0.0332877267556361
140886	PABPC5	0.0154580412177924	0.0225671823927869	0.0218499266943178	0.0156729145729145
8106	PABPN1	-1.68683061229537	-1.6842077739118	0.993370347170261	0.999688412766488
390748	PABPN1L	0.0664288289823099	0.0709181323811323	0.0170231269233459	0.0125929537309045
55248	PACC1	0.0513311219539456	0.0436288548058418	0.0228368610182001	0.0131044012493777
135138	PACRG	0.146518322941841	0.141170151539524	0.00828477648118182	0.0056064300365993
133015	PACRGL	0.218465383605279	0.215012384714402	0.00447040561337228	0.00297199547397785
55690	PACS1	-0.207958039425728	-0.214404014445952	0.148060083164051	0.115900155750925
23241	PACS2	-0.041785946100783	-0.0492226631513399	0.0432647571025636	0.0305600751583888
29993	PACSIN1	0.0670651386444127	0.0658368239787498	0.0157132976815909	0.00959556476251675
11252	PACSIN2	0.170492575170222	0.163608734310272	0.00761703120514889	0.0047762863191559
29763	PACSIN3	-0.182983194000072	-0.167043221918891	0.126438555526211	0.0906044263145421
29943	PADI1	0.115420332870954	0.122837645429967	0.0109183640636815	0.0056959567326374
11240	PADI2	-0.0795948772721859	-0.091181364594654	0.0547746412284305	0.045754050348428
51702	PADI3	-0.0174549286410654	-0.00841395462534465	0.0320414300133681	0.0252541868410403
23569	PADI4	0.0490522135906076	0.0639731673890724	0.0206330798796191	0.0107627417182525
5047	PAEP	-0.1361200309459	-0.139367112998608	0.0916434362176278	0.0773423227439891
54623	PAF1	-0.809713333356123	-0.821373345852998	0.851986216586279	0.901383592313982
5048	PAFAH1B1	-2.13005737552967	-2.13265339884341	0.999532392039892	1
5049	PAFAH1B2	0.0948298942184662	0.105118772157676	0.0348713453035999	0.0081275289298653
5050	PAFAH1B3	0.000243781315853802	0.00707603710636145	0.0441360678214056	0.0222447178086688
5051	PAFAH2	-0.0613881371377829	-0.0627492763491298	0.0424729301623547	0.0361781960115973
55824	PAG1	-0.0618456210807753	-0.0648335799575829	0.0501315173176504	0.0378925303737822
8712	PAGE1	0.0321015004097518	0.0494388966460497	0.018312812524042	0.0150367213294723
203569	PAGE2	-0.0998165983424657	-0.112338263987193	0.0738986751716463	0.0600998223289123
389860	PAGE2B	0.0584111951735167	0.0584111951735167	0.0109504204954194	0.0109504204954194
9506	PAGE4	0.106648405365386	0.0994800842935528	0.00941640514407027	0.0092865054378028
90737	PAGE5	0.12744338152018	0.12240832354072	0.00808993680377851	0.006494942250629
79447	PAGR1	-0.0937074961177973	-0.0796120799110049	0.134671304379789	0.0524158414443758
5053	PAH	0.114367679910432	0.115908369407903	0.0105509196879025	0.00727349593458835
10606	PAICS	-0.650555083953303	-0.625241547719604	0.598222383846802	0.736417927625243
10605	PAIP1	-0.0842986188100201	-0.0776780856059975	0.0606311437121317	0.0448478199629389
51247	PAIP2	-0.114983994027492	-0.127125140597887	0.071941092042354	0.0650656112460614
400961	PAIP2B	0.0526084504601202	0.0399749879658928	0.0160251172110468	0.0133353437472858
5058	PAK1	-0.185679775276715	-0.184016515585688	0.122767384419418	0.111871848247941
55003	PAK1IP1	-1.22279429240374	-1.15571797445391	0.961479692302499	0.970913149536065
5062	PAK2	-0.328061154899894	-0.273509792753874	0.309280461696072	0.200504906509395
5063	PAK3	-0.0259674966055171	-0.0124043412063564	0.0351874911712049	0.0264667807986223
10298	PAK4	-0.115328719813154	-0.10310503582309	0.100673738819018	0.0499519337137958
